"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"184","R_x59Trl74V8MzbBT","standard","184","LP","8.51632916846187","731.418","NaN","731.854","0.436","NaN","0","237"
"185","R_x59Trl74V8MzbBT","standard","185","LP","13.0392072382594","732.86","NaN","733.479","0.619","NaN","0","237"
"186","R_x59Trl74V8MzbBT","standard","186","LP","0.264713485566566","734.486","734.765","735.65","1.164","0.885","3","240"
"187","R_x59Trl74V8MzbBT","standard","187","LP","1.25738905644119","736.651","737.92","738.004","1.353","0.084","3","243"
"188","R_x59Trl74V8MzbBT","standard","188","LP","3.49090909090909","739.006","742.501","750.191","11.185","7.69","3","246"
"189","R_x59Trl74V8MzbBT","standard","189","LP","8.51632916846187","751.199","NaN","753.394","2.195","NaN","0","246"
"190","R_x59Trl74V8MzbBT","standard","190","LP","3.49090909090909","754.399","NaN","755.407","1.008","NaN","0","246"
"191","R_x59Trl74V8MzbBT","standard","191","LP","0.264713485566566","756.414","756.692","757.284","0.87","0.592","3","249"
"192","R_x59Trl74V8MzbBT","standard","192","LP","8.51632916846187","758.286","NaN","759.654","1.368","NaN","0","249"
"193","R_x59Trl74V8MzbBT","standard","193","LP","2.15079707022835","760.655","NaN","761.118","0.463","NaN","0","249"
"194","R_x59Trl74V8MzbBT","standard","194","LP","8.51632916846187","762.121","NaN","763.527","1.406","NaN","0","249"
"195","R_x59Trl74V8MzbBT","standard","195","LP","19.8235243429556","764.535","NaN","764.937","0.402","NaN","0","249"
"196","R_x59Trl74V8MzbBT","standard","196","LP","5.5010771219302","765.951","NaN","768.767","2.816","NaN","0","249"
"197","R_x59Trl74V8MzbBT","standard","197","LP","0.264713485566566","769.78","770.06","771.906","2.126","1.846","3","252"
"198","R_x59Trl74V8MzbBT","standard","198","LP","2.15079707022835","772.921","NaN","773.671","0.75","NaN","0","252"
"199","R_x59Trl74V8MzbBT","standard","199","LP","19.8235243429556","774.673","NaN","775.422","0.749","NaN","0","252"
"200","R_x59Trl74V8MzbBT","standard","200","LP","1.25738905644119","776.422","777.69","778.518","2.096","0.828","3","255"
"201","R_x59Trl74V8MzbBT","standard","201","LP","19.8235243429556","779.528","NaN","780.888","1.36","NaN","0","255"
"202","R_x59Trl74V8MzbBT","standard","202","LP","30","781.891","NaN","783.281","1.39","NaN","0","255"
"203","R_x59Trl74V8MzbBT","standard","203","LP","13.0392072382594","784.288","NaN","789.132","4.844","NaN","0","255"
"204","R_x59Trl74V8MzbBT","standard","204","LP","1.25738905644119","790.14","791.399","792.167","2.027","0.768","3","258"
"205","R_x59Trl74V8MzbBT","standard","205","LP","0.661783713916415","793.173","793.834","794.793","1.62","0.959","3","261"
"206","R_x59Trl74V8MzbBT","standard","206","LP","13.0392072382594","795.795","NaN","796.799","1.004","NaN","0","261"
"207","R_x59Trl74V8MzbBT","standard","207","LP","19.8235243429556","797.806","NaN","800.512","2.706","NaN","0","261"
