"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"167","R_3MFOtW0p1dZZXIU","discrete","167","LP","3.49090909090909","792.948","796.444","796.746","3.798","0.302","3","312"
"168","R_3MFOtW0p1dZZXIU","discrete","168","LP","0.661783713916415","797.749","798.414","798.739","0.99","0.325","3","315"
"169","R_3MFOtW0p1dZZXIU","discrete","169","LP","2.15079707022835","799.74","801.893","802.206","2.466","0.313","3","318"
"170","R_3MFOtW0p1dZZXIU","discrete","170","LP","5.5010771219302","803.21","NaN","807.219","4.009","NaN","0","318"
"171","R_3MFOtW0p1dZZXIU","discrete","171","LP","0.264713485566566","808.22","808.492","808.867","0.647","0.375","3","321"
"172","R_3MFOtW0p1dZZXIU","discrete","172","LP","30","809.869","NaN","813.766","3.897","NaN","0","321"
"173","R_3MFOtW0p1dZZXIU","discrete","173","LP","13.0392072382594","814.773","NaN","818.715","3.942","NaN","0","321"
"174","R_3MFOtW0p1dZZXIU","discrete","174","LP","0.661783713916415","819.716","820.382","820.699","0.983","0.317","3","324"
"175","R_3MFOtW0p1dZZXIU","discrete","175","LP","30","821.709","NaN","825.472","3.763","NaN","0","324"
"176","R_3MFOtW0p1dZZXIU","discrete","176","LP","2.15079707022835","826.491","828.645","828.979","2.488","0.334","3","327"
"177","R_3MFOtW0p1dZZXIU","discrete","177","LP","2.15079707022835","829.989","832.149","832.491","2.502","0.342","3","330"
"178","R_3MFOtW0p1dZZXIU","discrete","178","LP","19.8235243429556","833.5","NaN","837.342","3.842","NaN","0","330"
"179","R_3MFOtW0p1dZZXIU","discrete","179","LP","0.264713485566566","838.349","838.614","838.947","0.598","0.333","3","333"
"180","R_3MFOtW0p1dZZXIU","discrete","180","LP","0.264713485566566","839.957","840.228","840.555","0.598","0.327","3","336"
"181","R_3MFOtW0p1dZZXIU","discrete","181","LP","5.5010771219302","841.556","NaN","845.403","3.847","NaN","0","336"
"182","R_3MFOtW0p1dZZXIU","discrete","182","LP","3.49090909090909","846.409","849.902","850.23","3.821","0.328","3","339"
"183","R_3MFOtW0p1dZZXIU","discrete","183","LP","0.661783713916415","851.233","851.901","852.187","0.954","0.286","3","342"
"184","R_3MFOtW0p1dZZXIU","discrete","184","LP","8.51632916846187","853.189","NaN","857.163","3.974","NaN","0","342"
"185","R_3MFOtW0p1dZZXIU","discrete","185","LP","2.15079707022835","858.164","860.316","860.814","2.65","0.498","3","345"
"186","R_3MFOtW0p1dZZXIU","discrete","186","LP","3.49090909090909","861.816","865.309","865.643","3.827","0.334","3","348"
"187","R_3MFOtW0p1dZZXIU","discrete","187","LP","8.51632916846187","866.645","NaN","870.571","3.926","NaN","0","348"
"188","R_3MFOtW0p1dZZXIU","discrete","188","LP","8.51632916846187","871.574","NaN","875.517","3.943","NaN","0","348"
"189","R_3MFOtW0p1dZZXIU","discrete","189","LP","0.661783713916415","876.524","877.188","877.547","1.023","0.359","3","351"
"190","R_3MFOtW0p1dZZXIU","discrete","190","LP","0.661783713916415","878.557","879.222","879.547","0.99","0.325","3","354"
"191","R_3MFOtW0p1dZZXIU","discrete","191","LP","30","880.557","NaN","884.475","3.918","NaN","0","354"
"192","R_3MFOtW0p1dZZXIU","discrete","192","LP","30","885.487","NaN","889.446","3.959","NaN","0","354"
"193","R_3MFOtW0p1dZZXIU","discrete","193","LP","2.15079707022835","890.454","892.609","892.963","2.509","0.354","3","357"
"194","R_3MFOtW0p1dZZXIU","discrete","194","LP","19.8235243429556","893.973","NaN","897.771","3.798","NaN","0","357"
