"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"136","R_1JQFSlpuxuhC4A7","standard","136","LP","2.15079707022835","768.27","770.429","771.068","2.798","0.639","3","186"
"137","R_1JQFSlpuxuhC4A7","standard","137","LP","0.661783713916415","772.07","772.733","773.619","1.549","0.886","3","189"
"138","R_1JQFSlpuxuhC4A7","standard","138","LP","0.661783713916415","774.622","775.303","776.195","1.573","0.892","3","192"
"139","R_1JQFSlpuxuhC4A7","standard","139","LP","0.264713485566566","777.206","777.477","778.574","1.368","1.097","3","195"
"140","R_1JQFSlpuxuhC4A7","standard","140","LP","30","779.584","NaN","785.841","6.257","NaN","0","195"
"141","R_1JQFSlpuxuhC4A7","standard","141","LP","0.264713485566566","786.846","787.113","788.028","1.182","0.915","3","198"
"142","R_1JQFSlpuxuhC4A7","standard","142","LP","1.25738905644119","789.03","790.293","791.009","1.979","0.716","3","201"
"143","R_1JQFSlpuxuhC4A7","standard","143","LP","30","792.011","NaN","794.869","2.858","NaN","0","201"
"144","R_1JQFSlpuxuhC4A7","standard","144","LP","1.25738905644119","795.87","797.134","797.961","2.091","0.827","3","204"
"145","R_1JQFSlpuxuhC4A7","standard","145","LP","0.661783713916415","798.988","799.653","800.48","1.492","0.827","3","207"
"146","R_1JQFSlpuxuhC4A7","standard","146","LP","5.5010771219302","801.485","NaN","804.555","3.07","NaN","0","207"
"147","R_1JQFSlpuxuhC4A7","standard","147","LP","2.15079707022835","805.558","807.71","808.458","2.9","0.748","3","210"
"148","R_1JQFSlpuxuhC4A7","standard","148","LP","19.8235243429556","809.463","NaN","815.625","6.162","NaN","0","210"
"149","R_1JQFSlpuxuhC4A7","standard","149","LP","8.51632916846187","816.653","NaN","820.703","4.05","NaN","0","210"
"150","R_1JQFSlpuxuhC4A7","standard","150","LP","5.5010771219302","821.704","NaN","825.947","4.243","NaN","0","210"
"151","R_1JQFSlpuxuhC4A7","standard","151","LP","0.661783713916415","826.949","827.614","828.618","1.669","1.004","3","213"
"152","R_1JQFSlpuxuhC4A7","standard","152","LP","19.8235243429556","829.625","NaN","832.56","2.935","NaN","0","213"
"153","R_1JQFSlpuxuhC4A7","standard","153","LP","30","833.565","NaN","843.182","9.617","NaN","0","213"
"154","R_1JQFSlpuxuhC4A7","standard","154","LP","8.51632916846187","844.197","NaN","845.61","1.413","NaN","0","213"
