"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"225","R_29n6GGdvZRvgAVV","standard","225","LP","1.25738905644119","698.422","699.701","699.879","1.457","0.178","3","219"
"226","R_29n6GGdvZRvgAVV","standard","226","LP","5.5010771219302","700.886","NaN","702.992","2.106","NaN","0","219"
"227","R_29n6GGdvZRvgAVV","standard","227","LP","30","704.012","NaN","706.368","2.356","NaN","0","219"
"228","R_29n6GGdvZRvgAVV","standard","228","LP","30","707.375","NaN","709.441","2.066","NaN","0","219"
"229","R_29n6GGdvZRvgAVV","standard","229","LP","19.8235243429556","710.446","NaN","713.058","2.612","NaN","0","219"
"230","R_29n6GGdvZRvgAVV","standard","230","LP","1.25738905644119","714.062","715.327","715.803","1.741","0.476","3","222"
"231","R_29n6GGdvZRvgAVV","standard","231","LP","19.8235243429556","716.82","NaN","719.395","2.575","NaN","0","222"
"232","R_29n6GGdvZRvgAVV","standard","232","LP","3.49090909090909","720.399","NaN","722.604","2.205","NaN","0","222"
"233","R_29n6GGdvZRvgAVV","standard","233","LP","13.0392072382594","723.607","NaN","725.589","1.982","NaN","0","222"
"234","R_29n6GGdvZRvgAVV","standard","234","LP","30","726.598","NaN","729.061","2.463","NaN","0","222"
"235","R_29n6GGdvZRvgAVV","standard","235","LP","30","730.076","NaN","731.719","1.643","NaN","0","222"
"236","R_29n6GGdvZRvgAVV","standard","236","LP","3.49090909090909","732.725","NaN","735.272","2.547","NaN","0","222"
"237","R_29n6GGdvZRvgAVV","standard","237","LP","3.49090909090909","736.287","NaN","737.977","1.69","NaN","0","222"
"238","R_29n6GGdvZRvgAVV","standard","238","LP","0.264713485566566","738.983","739.256","739.637","0.654","0.381","3","225"
"239","R_29n6GGdvZRvgAVV","standard","239","LP","8.51632916846187","740.638","NaN","742.064","1.426","NaN","0","225"
"240","R_29n6GGdvZRvgAVV","standard","240","LP","8.51632916846187","743.085","NaN","745.368","2.283","NaN","0","225"
"241","R_29n6GGdvZRvgAVV","standard","241","LP","30","746.38","NaN","746.988","0.608","NaN","0","225"
"242","R_29n6GGdvZRvgAVV","standard","242","LP","0.661783713916415","747.99","748.664","749.016","1.026","0.352","3","228"
"243","R_29n6GGdvZRvgAVV","standard","243","LP","0.264713485566566","750.025","750.304","750.724","0.699","0.42","3","231"
"244","R_29n6GGdvZRvgAVV","standard","244","LP","13.0392072382594","751.726","NaN","754.363","2.637","NaN","0","231"
"245","R_29n6GGdvZRvgAVV","standard","245","LP","0.661783713916415","755.366","756.03","756.391","1.025","0.361","3","234"
"246","R_29n6GGdvZRvgAVV","standard","246","LP","3.49090909090909","757.399","NaN","758.921","1.522","NaN","0","234"
"247","R_29n6GGdvZRvgAVV","standard","247","LP","0.661783713916415","759.927","760.591","760.964","1.037","0.373","3","237"
"248","R_29n6GGdvZRvgAVV","standard","248","LP","1.25738905644119","761.969","763.246","763.606","1.637","0.36","3","240"
"249","R_29n6GGdvZRvgAVV","standard","249","LP","0.264713485566566","764.608","764.89","765.745","1.137","0.855","3","243"
"250","R_29n6GGdvZRvgAVV","standard","250","LP","2.15079707022835","766.764","768.919","769.281","2.517","0.362","3","246"
"251","R_29n6GGdvZRvgAVV","standard","251","LP","19.8235243429556","770.297","NaN","773.144","2.847","NaN","0","246"
"252","R_29n6GGdvZRvgAVV","standard","252","LP","0.661783713916415","774.152","774.814","774.9","0.748","0.086","3","249"
"253","R_29n6GGdvZRvgAVV","standard","253","LP","19.8235243429556","775.902","NaN","778.97","3.068","NaN","0","249"
"254","R_29n6GGdvZRvgAVV","standard","254","LP","13.0392072382594","779.974","NaN","781.149","1.175","NaN","0","249"
"255","R_29n6GGdvZRvgAVV","standard","255","LP","19.8235243429556","782.159","NaN","784.254","2.095","NaN","0","249"
"256","R_29n6GGdvZRvgAVV","standard","256","LP","13.0392072382594","785.277","NaN","790.168","4.891","NaN","0","249"
"257","R_29n6GGdvZRvgAVV","standard","257","LP","30","791.175","NaN","792.586","1.411","NaN","0","249"
"258","R_29n6GGdvZRvgAVV","standard","258","LP","30","793.59","NaN","795.946","2.356","NaN","0","249"
"259","R_29n6GGdvZRvgAVV","standard","259","LP","8.51632916846187","796.958","NaN","800.328","3.37","NaN","0","249"
"260","R_29n6GGdvZRvgAVV","standard","260","LP","30","801.344","NaN","802.69","1.346","NaN","0","249"
"261","R_29n6GGdvZRvgAVV","standard","261","LP","30","803.694","NaN","806.713","3.019","NaN","0","249"
"262","R_29n6GGdvZRvgAVV","standard","262","LP","5.5010771219302","807.724","NaN","810.001","2.277","NaN","0","249"
"263","R_29n6GGdvZRvgAVV","standard","263","LP","2.15079707022835","811.007","NaN","813.057","2.05","NaN","0","249"
"264","R_29n6GGdvZRvgAVV","standard","264","LP","2.15079707022835","814.062","816.214","816.505","2.443","0.291","3","252"
"265","R_29n6GGdvZRvgAVV","standard","265","LP","19.8235243429556","817.506","NaN","821.533","4.027","NaN","0","252"
"266","R_29n6GGdvZRvgAVV","standard","266","LP","0.661783713916415","822.534","823.199","823.568","1.034","0.369","3","255"
"267","R_29n6GGdvZRvgAVV","standard","267","LP","13.0392072382594","824.574","NaN","827.295","2.721","NaN","0","255"
"268","R_29n6GGdvZRvgAVV","standard","268","LP","2.15079707022835","828.302","830.454","830.775","2.473","0.321","3","258"
"269","R_29n6GGdvZRvgAVV","standard","269","LP","5.5010771219302","831.783","NaN","836.696","4.913","NaN","0","258"
"270","R_29n6GGdvZRvgAVV","standard","270","LP","5.5010771219302","837.702","NaN","842.155","4.453","NaN","0","258"
"271","R_29n6GGdvZRvgAVV","standard","271","LP","0.264713485566566","843.163","843.43","843.847","0.684","0.417","3","261"
"272","R_29n6GGdvZRvgAVV","standard","272","LP","30","844.855","NaN","847.318","2.463","NaN","0","261"
"273","R_29n6GGdvZRvgAVV","standard","273","LP","1.25738905644119","848.327","849.603","850.08","1.753","0.477","3","264"
"274","R_29n6GGdvZRvgAVV","standard","274","LP","19.8235243429556","851.086","NaN","854.748","3.662","NaN","0","264"
"275","R_29n6GGdvZRvgAVV","standard","275","LP","13.0392072382594","855.75","NaN","859.185","3.435","NaN","0","264"
"276","R_29n6GGdvZRvgAVV","standard","276","LP","19.8235243429556","860.202","NaN","861.499","1.297","NaN","0","264"
"277","R_29n6GGdvZRvgAVV","standard","277","LP","19.8235243429556","862.51","NaN","868.49","5.98","NaN","0","264"
"278","R_29n6GGdvZRvgAVV","standard","278","LP","1.25738905644119","869.495","870.758","871.092","1.597","0.334","3","267"
"279","R_29n6GGdvZRvgAVV","standard","279","LP","0.661783713916415","872.106","872.79","873.159","1.053","0.369","3","270"
"280","R_29n6GGdvZRvgAVV","standard","280","LP","30","874.166","NaN","879.391","5.225","NaN","0","270"
"281","R_29n6GGdvZRvgAVV","standard","281","LP","0.264713485566566","880.399","880.67","880.995","0.596","0.325","3","273"
"282","R_29n6GGdvZRvgAVV","standard","282","LP","0.661783713916415","881.999","882.666","883.038","1.039","0.372","3","276"
"283","R_29n6GGdvZRvgAVV","standard","283","LP","13.0392072382594","884.046","NaN","886.405","2.359","NaN","0","276"
"284","R_29n6GGdvZRvgAVV","standard","284","LP","3.49090909090909","887.407","890.902","891.249","3.842","0.347","3","279"
"285","R_29n6GGdvZRvgAVV","standard","285","LP","30","892.268","NaN","895.518","3.25","NaN","0","279"
"286","R_29n6GGdvZRvgAVV","standard","286","LP","13.0392072382594","896.526","NaN","899.046","2.52","NaN","0","279"
