"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"133","R_2CIhLs91eoDiqV8","discrete","133","LP","5.5010771219302","627.5","633.002","633.514","6.014","0.512","3","261"
"134","R_2CIhLs91eoDiqV8","discrete","134","LP","5.5010771219302","634.528","640.033","640.599","6.071","0.566","3","264"
"135","R_2CIhLs91eoDiqV8","discrete","135","LP","0.264713485566566","641.602","641.873","642.219","0.617","0.346","3","267"
"136","R_2CIhLs91eoDiqV8","discrete","136","LP","0.661783713916415","643.219","643.881","644.26","1.041","0.379","3","270"
"137","R_2CIhLs91eoDiqV8","discrete","137","LP","2.15079707022835","645.265","647.417","647.74","2.475","0.323","3","273"
"138","R_2CIhLs91eoDiqV8","discrete","138","LP","8.51632916846187","648.754","NaN","654.825","6.071","NaN","0","273"
"139","R_2CIhLs91eoDiqV8","discrete","139","LP","3.49090909090909","655.829","659.326","659.74","3.911","0.414","3","276"
"140","R_2CIhLs91eoDiqV8","discrete","140","LP","13.0392072382594","660.74","NaN","666.89","6.15","NaN","0","276"
"141","R_2CIhLs91eoDiqV8","discrete","141","LP","2.15079707022835","667.898","670.049","670.47","2.572","0.421","3","279"
"142","R_2CIhLs91eoDiqV8","discrete","142","LP","0.264713485566566","671.473","671.745","672.185","0.712","0.44","3","282"
"143","R_2CIhLs91eoDiqV8","discrete","143","LP","1.25738905644119","673.193","674.457","674.806","1.613","0.349","3","285"
"144","R_2CIhLs91eoDiqV8","discrete","144","LP","3.49090909090909","675.824","679.322","679.736","3.912","0.414","3","288"
"145","R_2CIhLs91eoDiqV8","discrete","145","LP","5.5010771219302","680.737","686.241","686.661","5.924","0.42","3","291"
"146","R_2CIhLs91eoDiqV8","discrete","146","LP","13.0392072382594","687.665","NaN","693.721","6.056","NaN","0","291"
"147","R_2CIhLs91eoDiqV8","discrete","147","LP","13.0392072382594","694.726","NaN","701.011","6.285","NaN","0","291"
"148","R_2CIhLs91eoDiqV8","discrete","148","LP","2.15079707022835","702.022","704.177","704.602","2.58","0.425","3","294"
"149","R_2CIhLs91eoDiqV8","discrete","149","LP","1.25738905644119","705.615","706.873","707.267","1.652","0.394","3","297"
"150","R_2CIhLs91eoDiqV8","discrete","150","LP","13.0392072382594","708.273","NaN","717.612","9.339","NaN","0","297"
"151","R_2CIhLs91eoDiqV8","discrete","151","LP","0.264713485566566","718.628","718.897","719.551","0.923","0.654","3","300"
"152","R_2CIhLs91eoDiqV8","discrete","152","LP","3.49090909090909","720.556","724.055","724.452","3.896","0.397","3","303"
"153","R_2CIhLs91eoDiqV8","discrete","153","LP","0.264713485566566","725.457","725.724","726.291","0.834","0.567","3","306"
"154","R_2CIhLs91eoDiqV8","discrete","154","LP","13.0392072382594","727.304","NaN","736.343","9.039","NaN","0","306"
"155","R_2CIhLs91eoDiqV8","discrete","155","LP","19.8235243429556","737.345","NaN","746.568","9.223","NaN","0","306"
"156","R_2CIhLs91eoDiqV8","discrete","156","LP","0.661783713916415","747.569","748.233","748.628","1.059","0.395","3","309"
"157","R_2CIhLs91eoDiqV8","discrete","157","LP","0.661783713916415","749.633","750.297","751.027","1.394","0.73","3","312"
"158","R_2CIhLs91eoDiqV8","discrete","158","LP","19.8235243429556","752.033","NaN","758.033","6","NaN","0","312"
"159","R_2CIhLs91eoDiqV8","discrete","159","LP","0.264713485566566","759.054","759.323","759.702","0.648","0.379","3","315"
"160","R_2CIhLs91eoDiqV8","discrete","160","LP","0.264713485566566","760.718","760.985","764.703","3.985","3.718","3","318"
"161","R_2CIhLs91eoDiqV8","discrete","161","LP","19.8235243429556","765.705","NaN","769.734","4.029","NaN","0","318"
