"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"160","R_2AXQYjutgpIjsyk","standard","160","LP","1.25738905644119","716.69","717.953","719.193","2.503","1.24","3","234"
"161","R_2AXQYjutgpIjsyk","standard","161","LP","8.51632916846187","720.196","728.716","730.146","9.95","1.43","3","237"
"162","R_2AXQYjutgpIjsyk","standard","162","LP","5.5010771219302","731.153","NaN","731.279","0.126","NaN","0","237"
"163","R_2AXQYjutgpIjsyk","standard","163","LP","13.0392072382594","732.282","NaN","733.841","1.559","NaN","0","237"
"164","R_2AXQYjutgpIjsyk","standard","164","LP","19.8235243429556","734.85","NaN","738.541","3.691","NaN","0","237"
"165","R_2AXQYjutgpIjsyk","standard","165","LP","13.0392072382594","739.545","NaN","745.394","5.849","NaN","0","237"
"166","R_2AXQYjutgpIjsyk","standard","166","LP","3.49090909090909","746.401","749.898","750.247","3.846","0.349","3","240"
"167","R_2AXQYjutgpIjsyk","standard","167","LP","3.49090909090909","751.25","NaN","752.198","0.948","NaN","0","240"
"168","R_2AXQYjutgpIjsyk","standard","168","LP","8.51632916846187","753.201","NaN","760.965","7.764","NaN","0","240"
"169","R_2AXQYjutgpIjsyk","standard","169","LP","1.25738905644119","761.969","763.233","763.722","1.753","0.489","3","243"
"170","R_2AXQYjutgpIjsyk","standard","170","LP","3.49090909090909","764.729","NaN","765.153","0.424","NaN","0","243"
"171","R_2AXQYjutgpIjsyk","standard","171","LP","2.15079707022835","766.161","NaN","767.817","1.656","NaN","0","243"
"172","R_2AXQYjutgpIjsyk","standard","172","LP","0.661783713916415","768.82","769.489","769.999","1.179","0.51","3","246"
"173","R_2AXQYjutgpIjsyk","standard","173","LP","13.0392072382594","771.002","NaN","773.927","2.925","NaN","0","246"
"174","R_2AXQYjutgpIjsyk","standard","174","LP","19.8235243429556","774.93","NaN","780.235","5.305","NaN","0","246"
"175","R_2AXQYjutgpIjsyk","standard","175","LP","3.49090909090909","781.24","784.738","785.202","3.962","0.464","3","249"
"176","R_2AXQYjutgpIjsyk","standard","176","LP","1.25738905644119","786.208","787.466","787.925","1.717","0.459","3","252"
"177","R_2AXQYjutgpIjsyk","standard","177","LP","8.51632916846187","788.93","NaN","791.911","2.981","NaN","0","252"
"178","R_2AXQYjutgpIjsyk","standard","178","LP","8.51632916846187","792.914","NaN","799.99","7.076","NaN","0","252"
"179","R_2AXQYjutgpIjsyk","standard","179","LP","13.0392072382594","800.993","NaN","805.434","4.441","NaN","0","252"
"180","R_2AXQYjutgpIjsyk","standard","180","LP","8.51632916846187","806.441","NaN","808.927","2.486","NaN","0","252"
"181","R_2AXQYjutgpIjsyk","standard","181","LP","1.25738905644119","809.929","811.193","811.612","1.683","0.419","3","255"
"182","R_2AXQYjutgpIjsyk","standard","182","LP","3.49090909090909","812.618","816.114","816.549","3.931","0.435","3","258"
"183","R_2AXQYjutgpIjsyk","standard","183","LP","8.51632916846187","817.554","NaN","822.608","5.054","NaN","0","258"
"184","R_2AXQYjutgpIjsyk","standard","184","LP","0.661783713916415","823.61","824.274","824.744","1.134","0.47","3","261"
"185","R_2AXQYjutgpIjsyk","standard","185","LP","5.5010771219302","825.745","831.249","833.051","7.306","1.802","3","264"
"186","R_2AXQYjutgpIjsyk","standard","186","LP","0.661783713916415","834.057","834.721","835.643","1.586","0.922","3","267"
"187","R_2AXQYjutgpIjsyk","standard","187","LP","19.8235243429556","836.649","NaN","840.981","4.332","NaN","0","267"
"188","R_2AXQYjutgpIjsyk","standard","188","LP","5.5010771219302","841.986","NaN","845.267","3.281","NaN","0","267"
"189","R_2AXQYjutgpIjsyk","standard","189","LP","1.25738905644119","846.274","847.537","848.013","1.739","0.476","3","270"
"190","R_2AXQYjutgpIjsyk","standard","190","LP","13.0392072382594","849.02","NaN","852.242","3.222","NaN","0","270"
"191","R_2AXQYjutgpIjsyk","standard","191","LP","0.264713485566566","853.245","853.512","854.087","0.842","0.575","3","273"
"192","R_2AXQYjutgpIjsyk","standard","192","LP","2.15079707022835","855.089","NaN","856.166","1.077","NaN","0","273"
"193","R_2AXQYjutgpIjsyk","standard","193","LP","19.8235243429556","857.17","NaN","861.68","4.51","NaN","0","273"
"194","R_2AXQYjutgpIjsyk","standard","194","LP","8.51632916846187","862.681","NaN","865.449","2.768","NaN","0","273"
"195","R_2AXQYjutgpIjsyk","standard","195","LP","0.264713485566566","866.48","866.746","867.343","0.863","0.597","3","276"
"196","R_2AXQYjutgpIjsyk","standard","196","LP","0.661783713916415","868.345","869.009","869.43","1.085","0.421","3","279"
"197","R_2AXQYjutgpIjsyk","standard","197","LP","5.5010771219302","870.434","NaN","872.084","1.65","NaN","0","279"
"198","R_2AXQYjutgpIjsyk","standard","198","LP","2.15079707022835","873.089","875.242","875.907","2.818","0.665","3","282"
"199","R_2AXQYjutgpIjsyk","standard","199","LP","19.8235243429556","876.915","NaN","878.179","1.264","NaN","0","282"
"200","R_2AXQYjutgpIjsyk","standard","200","LP","0.264713485566566","879.186","879.458","880.071","0.885","0.613","3","285"
"201","R_2AXQYjutgpIjsyk","standard","201","LP","3.49090909090909","881.074","NaN","882.934","1.86","NaN","0","285"
"202","R_2AXQYjutgpIjsyk","standard","202","LP","3.49090909090909","883.938","NaN","885.286","1.348","NaN","0","285"
"203","R_2AXQYjutgpIjsyk","standard","203","LP","0.661783713916415","886.29","886.954","887.447","1.157","0.493","3","288"
"204","R_2AXQYjutgpIjsyk","standard","204","LP","13.0392072382594","888.45","NaN","891.732","3.282","NaN","0","288"
"205","R_2AXQYjutgpIjsyk","standard","205","LP","5.5010771219302","892.738","NaN","894.581","1.843","NaN","0","288"
"206","R_2AXQYjutgpIjsyk","standard","206","LP","0.661783713916415","895.586","896.25","896.742","1.156","0.492","3","291"
"207","R_2AXQYjutgpIjsyk","standard","207","LP","0.661783713916415","897.746","898.41","898.865","1.119","0.455","3","294"
