"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"159","R_WjuHavTfKenYs9j","standard","159","LP","13.0392072382594","868.382","NaN","870.838","2.456","NaN","0","291"
"160","R_WjuHavTfKenYs9j","standard","160","LP","0.264713485566566","871.845","872.115","872.417","0.572","0.302","3","294"
"161","R_WjuHavTfKenYs9j","standard","161","LP","5.5010771219302","873.421","NaN","874.949","1.528","NaN","0","294"
"162","R_WjuHavTfKenYs9j","standard","162","LP","3.49090909090909","875.95","NaN","877.767","1.817","NaN","0","294"
"163","R_WjuHavTfKenYs9j","standard","163","LP","19.8235243429556","878.773","NaN","881.477","2.704","NaN","0","294"
"164","R_WjuHavTfKenYs9j","standard","164","LP","2.15079707022835","882.486","884.637","884.913","2.427","0.276","3","297"
"165","R_WjuHavTfKenYs9j","standard","165","LP","30","885.916","NaN","888.319","2.403","NaN","0","297"
"166","R_WjuHavTfKenYs9j","standard","166","LP","0.661783713916415","889.325","889.989","890.287","0.962","0.298","3","300"
"167","R_WjuHavTfKenYs9j","standard","167","LP","0.661783713916415","891.304","891.974","892.313","1.009","0.339","3","303"
"168","R_WjuHavTfKenYs9j","standard","168","LP","2.15079707022835","893.313","NaN","895.321","2.008","NaN","0","303"
"169","R_WjuHavTfKenYs9j","standard","169","LP","0.264713485566566","896.325","896.598","897","0.675","0.402","3","306"
