"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"166","R_1mOsdCWMAxWpBfE","discrete","166","LP","5.5010771219302","726.256","NaN","730.295","4.039","NaN","0","276"
"167","R_1mOsdCWMAxWpBfE","discrete","167","LP","0.264713485566566","731.298","731.562","732.008","0.71","0.446","3","279"
"168","R_1mOsdCWMAxWpBfE","discrete","168","LP","3.49090909090909","733.012","736.506","736.935","3.923","0.429","3","282"
"169","R_1mOsdCWMAxWpBfE","discrete","169","LP","13.0392072382594","737.94","NaN","742.144","4.204","NaN","0","282"
"170","R_1mOsdCWMAxWpBfE","discrete","170","LP","0.264713485566566","743.149","743.417","743.886","0.737","0.469","3","285"
"171","R_1mOsdCWMAxWpBfE","discrete","171","LP","0.264713485566566","744.891","745.158","745.603","0.712","0.445","3","288"
"172","R_1mOsdCWMAxWpBfE","discrete","172","LP","1.25738905644119","746.607","747.866","748.297","1.69","0.431","3","291"
"173","R_1mOsdCWMAxWpBfE","discrete","173","LP","2.15079707022835","749.303","751.458","751.847","2.544","0.389","3","294"
"174","R_1mOsdCWMAxWpBfE","discrete","174","LP","3.49090909090909","752.85","NaN","755.611","2.761","NaN","0","294"
"175","R_1mOsdCWMAxWpBfE","discrete","175","LP","2.15079707022835","756.614","758.766","759.123","2.509","0.357","3","297"
"176","R_1mOsdCWMAxWpBfE","discrete","176","LP","30","760.126","NaN","763.414","3.288","NaN","0","297"
"177","R_1mOsdCWMAxWpBfE","discrete","177","LP","5.5010771219302","764.416","NaN","768.48","4.064","NaN","0","297"
"178","R_1mOsdCWMAxWpBfE","discrete","178","LP","19.8235243429556","769.485","NaN","773.669","4.184","NaN","0","297"
"179","R_1mOsdCWMAxWpBfE","discrete","179","LP","5.5010771219302","774.67","780.175","780.596","5.926","0.421","3","300"
"180","R_1mOsdCWMAxWpBfE","discrete","180","LP","3.49090909090909","781.598","785.092","785.756","4.158","0.664","3","303"
"181","R_1mOsdCWMAxWpBfE","discrete","181","LP","0.661783713916415","786.759","787.426","787.979","1.22","0.553","3","306"
"182","R_1mOsdCWMAxWpBfE","discrete","182","LP","8.51632916846187","788.981","NaN","795.016","6.035","NaN","0","306"
"183","R_1mOsdCWMAxWpBfE","discrete","183","LP","0.264713485566566","796.019","796.286","796.796","0.777","0.51","3","309"
"184","R_1mOsdCWMAxWpBfE","discrete","184","LP","1.25738905644119","797.799","799.059","799.629","1.83","0.57","3","312"
"185","R_1mOsdCWMAxWpBfE","discrete","185","LP","0.264713485566566","800.632","800.901","801.352","0.72","0.451","3","315"
"186","R_1mOsdCWMAxWpBfE","discrete","186","LP","5.5010771219302","802.356","807.86","808.113","5.757","0.253","3","318"
"187","R_1mOsdCWMAxWpBfE","discrete","187","LP","1.25738905644119","809.114","810.372","810.83","1.716","0.458","3","321"
"188","R_1mOsdCWMAxWpBfE","discrete","188","LP","2.15079707022835","811.831","813.983","814.391","2.56","0.408","3","324"
"189","R_1mOsdCWMAxWpBfE","discrete","189","LP","13.0392072382594","815.397","NaN","818.369","2.972","NaN","0","324"
"190","R_1mOsdCWMAxWpBfE","discrete","190","LP","0.661783713916415","819.372","820.035","820.57","1.198","0.535","3","327"
"191","R_1mOsdCWMAxWpBfE","discrete","191","LP","13.0392072382594","821.572","NaN","825.677","4.105","NaN","0","327"
"192","R_1mOsdCWMAxWpBfE","discrete","192","LP","3.49090909090909","826.68","830.171","830.592","3.912","0.421","3","330"
"193","R_1mOsdCWMAxWpBfE","discrete","193","LP","13.0392072382594","831.597","NaN","837.703","6.106","NaN","0","330"
"194","R_1mOsdCWMAxWpBfE","discrete","194","LP","8.51632916846187","838.708","NaN","844.746","6.038","NaN","0","330"
"195","R_1mOsdCWMAxWpBfE","discrete","195","LP","3.49090909090909","845.751","849.244","849.706","3.955","0.462","3","333"
"196","R_1mOsdCWMAxWpBfE","discrete","196","LP","13.0392072382594","850.708","NaN","854.096","3.388","NaN","0","333"
"197","R_1mOsdCWMAxWpBfE","discrete","197","LP","30","855.101","NaN","859.278","4.177","NaN","0","333"
"198","R_1mOsdCWMAxWpBfE","discrete","198","LP","0.264713485566566","860.28","860.547","861.102","0.822","0.555","3","336"
"199","R_1mOsdCWMAxWpBfE","discrete","199","LP","30","862.108","NaN","868.163","6.055","NaN","0","336"
"200","R_1mOsdCWMAxWpBfE","discrete","200","LP","5.5010771219302","869.164","NaN","873.208","4.044","NaN","0","336"
"201","R_1mOsdCWMAxWpBfE","discrete","201","LP","1.25738905644119","874.212","875.47","875.912","1.7","0.442","3","339"
"202","R_1mOsdCWMAxWpBfE","discrete","202","LP","0.661783713916415","876.918","877.58","878.005","1.087","0.425","3","342"
"203","R_1mOsdCWMAxWpBfE","discrete","203","LP","2.15079707022835","879.008","881.161","881.58","2.572","0.419","3","345"
"204","R_1mOsdCWMAxWpBfE","discrete","204","LP","8.51632916846187","882.584","NaN","886.498","3.914","NaN","0","345"
"205","R_1mOsdCWMAxWpBfE","discrete","205","LP","30","887.5","NaN","891.646","4.146","NaN","0","345"
"206","R_1mOsdCWMAxWpBfE","discrete","206","LP","5.5010771219302","892.65","898.156","898.569","5.919","0.413","3","348"
