"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"123","R_u526fw8YD7t3F17","discrete","123","LP","1.25738905644119","331.078","NaN","331.436","0.358","NaN","0","72"
"124","R_u526fw8YD7t3F17","discrete","124","LP","13.0392072382594","332.438","NaN","333.215","0.777","NaN","0","72"
"125","R_u526fw8YD7t3F17","discrete","125","LP","3.49090909090909","334.315","NaN","336.295","1.98","NaN","0","72"
"126","R_u526fw8YD7t3F17","discrete","126","LP","1.25738905644119","337.3","NaN","337.571","0.271","NaN","0","72"
"127","R_u526fw8YD7t3F17","discrete","127","LP","8.51632916846187","338.594","NaN","339.159","0.565","NaN","0","72"
"128","R_u526fw8YD7t3F17","discrete","128","LP","0.264713485566566","340.275","NaN","340.366","0.091","NaN","0","72"
"129","R_u526fw8YD7t3F17","discrete","129","LP","0.661783713916415","341.466","NaN","341.468","0.002","NaN","0","72"
"130","R_u526fw8YD7t3F17","discrete","130","LP","2.15079707022835","342.517","NaN","343.959","1.442","NaN","0","72"
"131","R_u526fw8YD7t3F17","discrete","131","LP","0.661783713916415","344.966","NaN","345.535","0.569","NaN","0","72"
"132","R_u526fw8YD7t3F17","discrete","132","LP","30","346.89","NaN","347.388","0.498","NaN","0","72"
"133","R_u526fw8YD7t3F17","discrete","133","LP","0.661783713916415","348.389","NaN","348.585","0.196","NaN","0","72"
"134","R_u526fw8YD7t3F17","discrete","134","LP","0.264713485566566","349.592","NaN","349.8","0.208","NaN","0","72"
"135","R_u526fw8YD7t3F17","discrete","135","LP","3.49090909090909","350.814","NaN","350.915","0.101","NaN","0","72"
"136","R_u526fw8YD7t3F17","discrete","136","LP","0.661783713916415","351.918","352.592","353.457","1.539","0.865","3","75"
"137","R_u526fw8YD7t3F17","discrete","137","LP","13.0392072382594","354.479","NaN","355.023","0.544","NaN","0","75"
"138","R_u526fw8YD7t3F17","discrete","138","LP","5.5010771219302","356.239","NaN","356.248","0.009","NaN","0","75"
"139","R_u526fw8YD7t3F17","discrete","139","LP","0.264713485566566","357.276","357.612","358.188","0.912","0.576","3","78"
"140","R_u526fw8YD7t3F17","discrete","140","LP","3.49090909090909","359.229","NaN","359.939","0.71","NaN","0","78"
"141","R_u526fw8YD7t3F17","discrete","141","LP","8.51632916846187","360.941","NaN","361.629","0.688","NaN","0","78"
"142","R_u526fw8YD7t3F17","discrete","142","LP","19.8235243429556","362.64","NaN","363.394","0.754","NaN","0","78"
"143","R_u526fw8YD7t3F17","discrete","143","LP","19.8235243429556","364.397","NaN","364.599","0.202","NaN","0","78"
"144","R_u526fw8YD7t3F17","discrete","144","LP","2.15079707022835","365.699","NaN","365.896","0.197","NaN","0","78"
"145","R_u526fw8YD7t3F17","discrete","145","LP","19.8235243429556","366.941","NaN","367.033","0.092","NaN","0","78"
"146","R_u526fw8YD7t3F17","discrete","146","LP","13.0392072382594","368.037","NaN","368.702","0.665","NaN","0","78"
"147","R_u526fw8YD7t3F17","discrete","147","LP","3.49090909090909","369.702","NaN","369.942","0.24","NaN","0","78"
"148","R_u526fw8YD7t3F17","discrete","148","LP","30","370.943","NaN","373.952","3.009","NaN","0","78"
"149","R_u526fw8YD7t3F17","discrete","149","LP","1.25738905644119","375.077","NaN","376.242","1.165","NaN","0","78"
"150","R_u526fw8YD7t3F17","discrete","150","LP","0.661783713916415","377.246","NaN","377.601","0.355","NaN","0","78"
"151","R_u526fw8YD7t3F17","discrete","151","LP","2.15079707022835","378.617","NaN","378.883","0.266","NaN","0","78"
"152","R_u526fw8YD7t3F17","discrete","152","LP","30","379.886","NaN","383.332","3.446","NaN","0","78"
"153","R_u526fw8YD7t3F17","discrete","153","LP","2.15079707022835","384.335","386.49","388.333","3.998","1.843","3","81"
"154","R_u526fw8YD7t3F17","discrete","154","LP","3.49090909090909","389.409","392.987","393.699","4.29","0.712","3","84"
"155","R_u526fw8YD7t3F17","discrete","155","LP","2.15079707022835","394.909","397.07","398.116","3.207","1.046","3","87"
"156","R_u526fw8YD7t3F17","discrete","156","LP","5.5010771219302","399.19","404.695","405.485","6.295","0.79","3","90"
"157","R_u526fw8YD7t3F17","discrete","157","LP","8.51632916846187","406.602","415.129","415.897","9.295","0.768","3","93"
"158","R_u526fw8YD7t3F17","discrete","158","LP","0.264713485566566","417.022","417.345","424.348","7.326","7.003","3","96"
"159","R_u526fw8YD7t3F17","discrete","159","LP","30","425.613","NaN","449.235","23.622","NaN","0","96"
"160","R_u526fw8YD7t3F17","discrete","160","LP","0.661783713916415","450.248","450.948","451.949","1.701","1.001","3","99"
