"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"181","R_3PiZgfD9YJEDkmp","standard","181","LP","1.25738905644119","840.743","842.004","842.58","1.837","0.576","3","291"
"182","R_3PiZgfD9YJEDkmp","standard","182","LP","3.49090909090909","843.599","847.091","847.124","3.525","0.033","3","294"
"183","R_3PiZgfD9YJEDkmp","standard","183","LP","0.661783713916415","848.129","848.809","849.461","1.332","0.652","3","297"
"184","R_3PiZgfD9YJEDkmp","standard","184","LP","1.25738905644119","850.468","851.733","852.165","1.697","0.432","3","300"
"185","R_3PiZgfD9YJEDkmp","standard","185","LP","1.25738905644119","853.187","854.462","855.085","1.898","0.623","3","303"
"186","R_3PiZgfD9YJEDkmp","standard","186","LP","0.264713485566566","856.103","856.371","856.902","0.799","0.531","3","306"
"187","R_3PiZgfD9YJEDkmp","standard","187","LP","0.264713485566566","857.908","858.195","858.51","0.602","0.315","3","309"
"188","R_3PiZgfD9YJEDkmp","standard","188","LP","30","859.519","NaN","863.35","3.831","NaN","0","309"
"189","R_3PiZgfD9YJEDkmp","standard","189","LP","13.0392072382594","864.363","NaN","868.543","4.18","NaN","0","309"
"190","R_3PiZgfD9YJEDkmp","standard","190","LP","30","869.548","NaN","873.576","4.028","NaN","0","309"
"191","R_3PiZgfD9YJEDkmp","standard","191","LP","2.15079707022835","874.58","876.744","877.112","2.532","0.368","3","312"
"192","R_3PiZgfD9YJEDkmp","standard","192","LP","5.5010771219302","878.118","NaN","880.808","2.69","NaN","0","312"
"193","R_3PiZgfD9YJEDkmp","standard","193","LP","0.661783713916415","881.809","882.48","883.065","1.256","0.585","3","315"
"194","R_3PiZgfD9YJEDkmp","standard","194","LP","0.661783713916415","884.068","884.732","885.241","1.173","0.509","3","318"
"195","R_3PiZgfD9YJEDkmp","standard","195","LP","1.25738905644119","886.249","887.516","887.881","1.632","0.365","3","321"
"196","R_3PiZgfD9YJEDkmp","standard","196","LP","0.661783713916415","888.884","889.56","889.945","1.061","0.385","3","324"
"197","R_3PiZgfD9YJEDkmp","standard","197","LP","0.661783713916415","890.948","891.615","891.994","1.046","0.379","3","327"
"198","R_3PiZgfD9YJEDkmp","standard","198","LP","5.5010771219302","892.996","NaN","896.986","3.99","NaN","0","327"
