"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"152","R_3lGrEXaChBZccCL","discrete","152","LP","5.5010771219302","467.047","NaN","469.488","2.441","NaN","0","234"
"153","R_3lGrEXaChBZccCL","discrete","153","LP","1.25738905644119","470.489","471.747","472.046","1.557","0.299","3","237"
"154","R_3lGrEXaChBZccCL","discrete","154","LP","30","473.047","NaN","475.299","2.252","NaN","0","237"
"155","R_3lGrEXaChBZccCL","discrete","155","LP","3.49090909090909","476.3","NaN","478.492","2.192","NaN","0","237"
"156","R_3lGrEXaChBZccCL","discrete","156","LP","0.661783713916415","479.493","480.156","480.493","1","0.337","3","240"
"157","R_3lGrEXaChBZccCL","discrete","157","LP","2.15079707022835","481.494","483.645","483.843","2.349","0.198","3","243"
"158","R_3lGrEXaChBZccCL","discrete","158","LP","19.8235243429556","484.844","NaN","487.172","2.328","NaN","0","243"
"159","R_3lGrEXaChBZccCL","discrete","159","LP","2.15079707022835","488.173","490.324","490.525","2.352","0.201","3","246"
"160","R_3lGrEXaChBZccCL","discrete","160","LP","8.51632916846187","491.525","NaN","493.774","2.249","NaN","0","246"
"161","R_3lGrEXaChBZccCL","discrete","161","LP","13.0392072382594","494.776","NaN","497.061","2.285","NaN","0","246"
"162","R_3lGrEXaChBZccCL","discrete","162","LP","0.661783713916415","498.062","498.725","499.103","1.041","0.378","3","249"
"163","R_3lGrEXaChBZccCL","discrete","163","LP","0.264713485566566","500.106","500.371","500.726","0.62","0.355","3","252"
"164","R_3lGrEXaChBZccCL","discrete","164","LP","0.264713485566566","501.727","501.992","502.369","0.642","0.377","3","255"
"165","R_3lGrEXaChBZccCL","discrete","165","LP","8.51632916846187","503.37","NaN","505.65","2.28","NaN","0","255"
"166","R_3lGrEXaChBZccCL","discrete","166","LP","0.264713485566566","506.651","506.916","507.388","0.737","0.472","3","258"
