"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"171","R_1NwtzgWV3DcBCca","standard","171","LP","0.264713485566566","829.301","829.567","830.02","0.719","0.453","3","321"
"172","R_1NwtzgWV3DcBCca","standard","172","LP","1.25738905644119","831.021","832.279","832.844","1.823","0.565","3","324"
"173","R_1NwtzgWV3DcBCca","standard","173","LP","30","833.845","NaN","840.364","6.519","NaN","0","324"
"174","R_1NwtzgWV3DcBCca","standard","174","LP","8.51632916846187","841.365","NaN","845.316","3.951","NaN","0","324"
"175","R_1NwtzgWV3DcBCca","standard","175","LP","0.264713485566566","846.317","846.582","847.036","0.719","0.454","3","327"
"176","R_1NwtzgWV3DcBCca","standard","176","LP","19.8235243429556","848.036","NaN","852.3","4.264","NaN","0","327"
"177","R_1NwtzgWV3DcBCca","standard","177","LP","2.15079707022835","853.301","855.452","855.916","2.615","0.464","3","330"
"178","R_1NwtzgWV3DcBCca","standard","178","LP","5.5010771219302","856.916","NaN","862.324","5.408","NaN","0","330"
"179","R_1NwtzgWV3DcBCca","standard","179","LP","8.51632916846187","863.326","NaN","870.387","7.061","NaN","0","330"
"180","R_1NwtzgWV3DcBCca","standard","180","LP","13.0392072382594","871.389","NaN","876.156","4.767","NaN","0","330"
"181","R_1NwtzgWV3DcBCca","standard","181","LP","13.0392072382594","877.157","NaN","881.67","4.513","NaN","0","330"
"182","R_1NwtzgWV3DcBCca","standard","182","LP","5.5010771219302","882.671","888.174","888.611","5.94","0.437","3","333"
"183","R_1NwtzgWV3DcBCca","standard","183","LP","2.15079707022835","889.613","891.764","892.124","2.511","0.36","3","336"
"184","R_1NwtzgWV3DcBCca","standard","184","LP","0.661783713916415","893.124","893.788","894.236","1.112","0.448","3","339"
"185","R_1NwtzgWV3DcBCca","standard","185","LP","3.49090909090909","895.237","898.729","899.165","3.928","0.436","3","342"
