"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"174","R_24riQ0morrB8Hi9","standard","174","LP","19.8235243429556","836.228","NaN","839.38","3.152","NaN","0","258"
"175","R_24riQ0morrB8Hi9","standard","175","LP","13.0392072382594","840.393","NaN","845.325","4.932","NaN","0","258"
"176","R_24riQ0morrB8Hi9","standard","176","LP","0.661783713916415","846.332","847","847.397","1.065","0.397","3","261"
"177","R_24riQ0morrB8Hi9","standard","177","LP","0.264713485566566","848.407","848.689","849.021","0.614","0.332","3","264"
"178","R_24riQ0morrB8Hi9","standard","178","LP","1.25738905644119","850.023","851.288","851.606","1.583","0.318","3","267"
"179","R_24riQ0morrB8Hi9","standard","179","LP","8.51632916846187","852.617","NaN","857.879","5.262","NaN","0","267"
"180","R_24riQ0morrB8Hi9","standard","180","LP","19.8235243429556","858.891","NaN","860.751","1.86","NaN","0","267"
"181","R_24riQ0morrB8Hi9","standard","181","LP","3.49090909090909","861.751","NaN","863.431","1.68","NaN","0","267"
"182","R_24riQ0morrB8Hi9","standard","182","LP","0.264713485566566","864.434","864.704","865.095","0.661","0.391","3","270"
"183","R_24riQ0morrB8Hi9","standard","183","LP","5.5010771219302","866.104","NaN","869.945","3.841","NaN","0","270"
"184","R_24riQ0morrB8Hi9","standard","184","LP","1.25738905644119","870.952","872.216","872.536","1.584","0.32","3","273"
"185","R_24riQ0morrB8Hi9","standard","185","LP","19.8235243429556","873.551","NaN","877.241","3.69","NaN","0","273"
"186","R_24riQ0morrB8Hi9","standard","186","LP","0.661783713916415","878.248","878.922","879.209","0.961","0.287","3","276"
"187","R_24riQ0morrB8Hi9","standard","187","LP","5.5010771219302","880.223","NaN","882.21","1.987","NaN","0","276"
"188","R_24riQ0morrB8Hi9","standard","188","LP","8.51632916846187","883.214","NaN","884.657","1.443","NaN","0","276"
"189","R_24riQ0morrB8Hi9","standard","189","LP","19.8235243429556","885.664","NaN","887.258","1.594","NaN","0","276"
"190","R_24riQ0morrB8Hi9","standard","190","LP","19.8235243429556","888.264","NaN","889.442","1.178","NaN","0","276"
"191","R_24riQ0morrB8Hi9","standard","191","LP","0.661783713916415","890.457","891.124","891.506","1.049","0.382","3","279"
"192","R_24riQ0morrB8Hi9","standard","192","LP","0.661783713916415","892.516","NaN","893.027","0.511","NaN","0","279"
"193","R_24riQ0morrB8Hi9","standard","193","LP","0.661783713916415","894.032","894.696","895.018","0.986","0.322","3","282"
"194","R_24riQ0morrB8Hi9","standard","194","LP","0.264713485566566","896.028","896.296","896.651","0.623","0.355","3","285"
"195","R_24riQ0morrB8Hi9","standard","195","LP","5.5010771219302","897.656","NaN","899.619","1.963","NaN","0","285"
