"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"206","R_3QFBH9gu4kgfPNG","discrete","206","LP","1.25738905644119","807.817","809.082","809.638","1.821","0.556","3","303"
"207","R_3QFBH9gu4kgfPNG","discrete","207","LP","8.51632916846187","810.643","NaN","813.216","2.573","NaN","0","303"
"208","R_3QFBH9gu4kgfPNG","discrete","208","LP","0.264713485566566","814.223","814.492","815.144","0.921","0.652","3","306"
"209","R_3QFBH9gu4kgfPNG","discrete","209","LP","30","816.148","NaN","819.067","2.919","NaN","0","306"
"210","R_3QFBH9gu4kgfPNG","discrete","210","LP","13.0392072382594","820.086","NaN","822.958","2.872","NaN","0","306"
"211","R_3QFBH9gu4kgfPNG","discrete","211","LP","0.264713485566566","823.967","824.234","824.788","0.821","0.554","3","309"
"212","R_3QFBH9gu4kgfPNG","discrete","212","LP","1.25738905644119","825.797","827.066","827.621","1.824","0.555","3","312"
"213","R_3QFBH9gu4kgfPNG","discrete","213","LP","30","828.63","NaN","831.331","2.701","NaN","0","312"
"214","R_3QFBH9gu4kgfPNG","discrete","214","LP","3.49090909090909","832.335","NaN","835.085","2.75","NaN","0","312"
"215","R_3QFBH9gu4kgfPNG","discrete","215","LP","0.264713485566566","836.105","836.371","836.941","0.836","0.57","3","315"
"216","R_3QFBH9gu4kgfPNG","discrete","216","LP","0.264713485566566","837.948","838.218","838.73","0.782","0.512","3","318"
"217","R_3QFBH9gu4kgfPNG","discrete","217","LP","3.49090909090909","839.732","NaN","842.507","2.775","NaN","0","318"
