"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"184","R_1GGPRZeHG5rcfYd","standard","184","LP","0.661783713916415","261.773","NaN","261.872","0.099","NaN","0","21"
"185","R_1GGPRZeHG5rcfYd","standard","185","LP","3.49090909090909","262.877","NaN","262.967","0.09","NaN","0","21"
"186","R_1GGPRZeHG5rcfYd","standard","186","LP","1.25738905644119","263.973","NaN","264.17","0.197","NaN","0","21"
"187","R_1GGPRZeHG5rcfYd","standard","187","LP","8.51632916846187","265.174","NaN","265.251","0.077","NaN","0","21"
"188","R_1GGPRZeHG5rcfYd","standard","188","LP","1.25738905644119","266.258","NaN","266.348","0.09","NaN","0","21"
"189","R_1GGPRZeHG5rcfYd","standard","189","LP","13.0392072382594","267.349","NaN","267.402","0.053","NaN","0","21"
"190","R_1GGPRZeHG5rcfYd","standard","190","LP","3.49090909090909","268.416","NaN","268.435","0.019","NaN","0","21"
"191","R_1GGPRZeHG5rcfYd","standard","191","LP","0.661783713916415","269.438","NaN","269.493","0.055","NaN","0","21"
"192","R_1GGPRZeHG5rcfYd","standard","192","LP","3.49090909090909","270.51","NaN","271.561","1.051","NaN","0","21"
"193","R_1GGPRZeHG5rcfYd","standard","193","LP","1.25738905644119","272.577","NaN","272.839","0.262","NaN","0","21"
"194","R_1GGPRZeHG5rcfYd","standard","194","LP","19.8235243429556","273.849","NaN","274.755","0.906","NaN","0","21"
"195","R_1GGPRZeHG5rcfYd","standard","195","LP","0.661783713916415","275.759","NaN","276.219","0.46","NaN","0","21"
"196","R_1GGPRZeHG5rcfYd","standard","196","LP","0.661783713916415","277.229","NaN","277.31","0.081","NaN","0","21"
"197","R_1GGPRZeHG5rcfYd","standard","197","LP","5.5010771219302","278.337","283.838","286.172","7.835","2.334","3","24"
"198","R_1GGPRZeHG5rcfYd","standard","198","LP","2.15079707022835","287.179","290.308","293.126","5.947","2.818","3","27"
"199","R_1GGPRZeHG5rcfYd","standard","199","LP","8.51632916846187","294.134","NaN","300.018","5.884","NaN","0","27"
"200","R_1GGPRZeHG5rcfYd","standard","200","LP","3.49090909090909","301.021","304.517","306.935","5.914","2.418","3","30"
"201","R_1GGPRZeHG5rcfYd","standard","201","LP","2.15079707022835","307.941","310.099","356.613","48.672","46.514","3","33"
"202","R_1GGPRZeHG5rcfYd","standard","202","LP","1.25738905644119","357.62","358.884","437.205","79.585","78.321","3","36"
"203","R_1GGPRZeHG5rcfYd","standard","203","LP","3.49090909090909","438.217","NaN","439.031","0.814","NaN","0","36"
"204","R_1GGPRZeHG5rcfYd","standard","204","LP","2.15079707022835","440.032","NaN","440.147","0.115","NaN","0","36"
"205","R_1GGPRZeHG5rcfYd","standard","205","LP","5.5010771219302","441.156","NaN","441.183","0.027","NaN","0","36"
"206","R_1GGPRZeHG5rcfYd","standard","206","LP","0.264713485566566","442.188","NaN","442.206","0.018","NaN","0","36"
"207","R_1GGPRZeHG5rcfYd","standard","207","LP","0.661783713916415","443.209","NaN","443.35","0.141","NaN","0","36"
"208","R_1GGPRZeHG5rcfYd","standard","208","LP","1.25738905644119","444.356","445.624","476.258","31.902","30.634","3","39"
"209","R_1GGPRZeHG5rcfYd","standard","209","LP","5.5010771219302","477.259","482.763","483.805","6.546","1.042","3","42"
"210","R_1GGPRZeHG5rcfYd","standard","210","LP","8.51632916846187","484.818","493.335","495.47","10.652","2.135","3","45"
"211","R_1GGPRZeHG5rcfYd","standard","211","LP","1.25738905644119","496.475","497.735","502.86","6.385","5.125","3","48"
"212","R_1GGPRZeHG5rcfYd","standard","212","LP","30","503.88","533.882","534.384","30.504","0.502","3","51"
"213","R_1GGPRZeHG5rcfYd","standard","213","LP","13.0392072382594","535.387","548.439","550.397","15.01","1.958","3","54"
"214","R_1GGPRZeHG5rcfYd","standard","214","LP","13.0392072382594","551.41","564.452","566.099","14.689","1.647","3","57"
