"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"172","R_12rwfC6qPMe8Ww6","standard","172","LP","0.661783713916415","728.017","728.686","729.068","1.051","0.382","3","309"
"173","R_12rwfC6qPMe8Ww6","standard","173","LP","5.5010771219302","730.089","NaN","735.022","4.933","NaN","0","309"
"174","R_12rwfC6qPMe8Ww6","standard","174","LP","5.5010771219302","736.035","NaN","740.818","4.783","NaN","0","309"
"175","R_12rwfC6qPMe8Ww6","standard","175","LP","8.51632916846187","741.819","NaN","746.284","4.465","NaN","0","309"
"176","R_12rwfC6qPMe8Ww6","standard","176","LP","3.49090909090909","747.299","750.799","751.225","3.926","0.426","3","312"
"177","R_12rwfC6qPMe8Ww6","standard","177","LP","19.8235243429556","752.227","NaN","756.479","4.252","NaN","0","312"
"178","R_12rwfC6qPMe8Ww6","standard","178","LP","8.51632916846187","757.498","NaN","761.754","4.256","NaN","0","312"
"179","R_12rwfC6qPMe8Ww6","standard","179","LP","19.8235243429556","762.763","NaN","767.7","4.937","NaN","0","312"
"180","R_12rwfC6qPMe8Ww6","standard","180","LP","3.49090909090909","768.703","NaN","771.442","2.739","NaN","0","312"
"181","R_12rwfC6qPMe8Ww6","standard","181","LP","3.49090909090909","772.453","775.956","776.287","3.834","0.331","3","315"
"182","R_12rwfC6qPMe8Ww6","standard","182","LP","5.5010771219302","777.293","NaN","781.464","4.171","NaN","0","315"
"183","R_12rwfC6qPMe8Ww6","standard","183","LP","30","782.467","NaN","787.255","4.788","NaN","0","315"
"184","R_12rwfC6qPMe8Ww6","standard","184","LP","5.5010771219302","788.266","793.775","794.182","5.916","0.407","3","318"
"185","R_12rwfC6qPMe8Ww6","standard","185","LP","1.25738905644119","795.192","796.458","796.907","1.715","0.449","3","321"
"186","R_12rwfC6qPMe8Ww6","standard","186","LP","30","797.919","NaN","802.262","4.343","NaN","0","321"
"187","R_12rwfC6qPMe8Ww6","standard","187","LP","0.264713485566566","803.269","803.539","803.956","0.687","0.417","3","324"
"188","R_12rwfC6qPMe8Ww6","standard","188","LP","3.49090909090909","804.967","808.459","808.862","3.895","0.403","3","327"
"189","R_12rwfC6qPMe8Ww6","standard","189","LP","8.51632916846187","809.874","NaN","814.427","4.553","NaN","0","327"
"190","R_12rwfC6qPMe8Ww6","standard","190","LP","30","815.443","NaN","819.212","3.769","NaN","0","327"
"191","R_12rwfC6qPMe8Ww6","standard","191","LP","3.49090909090909","820.216","NaN","823.253","3.037","NaN","0","327"
"192","R_12rwfC6qPMe8Ww6","standard","192","LP","2.15079707022835","824.263","826.419","826.799","2.536","0.38","3","330"
"193","R_12rwfC6qPMe8Ww6","standard","193","LP","0.661783713916415","827.799","828.467","828.875","1.076","0.408","3","333"
"194","R_12rwfC6qPMe8Ww6","standard","194","LP","13.0392072382594","829.896","NaN","832.336","2.44","NaN","0","333"
"195","R_12rwfC6qPMe8Ww6","standard","195","LP","0.661783713916415","833.339","834.006","834.421","1.082","0.415","3","336"
"196","R_12rwfC6qPMe8Ww6","standard","196","LP","8.51632916846187","835.425","NaN","838.147","2.722","NaN","0","336"
"197","R_12rwfC6qPMe8Ww6","standard","197","LP","13.0392072382594","839.162","NaN","842.445","3.283","NaN","0","336"
"198","R_12rwfC6qPMe8Ww6","standard","198","LP","0.264713485566566","843.463","843.743","844.153","0.69","0.41","3","339"
"199","R_12rwfC6qPMe8Ww6","standard","199","LP","19.8235243429556","845.159","NaN","849.314","4.155","NaN","0","339"
"200","R_12rwfC6qPMe8Ww6","standard","200","LP","0.661783713916415","850.316","850.993","851.422","1.106","0.429","3","342"
"201","R_12rwfC6qPMe8Ww6","standard","201","LP","8.51632916846187","852.426","NaN","856.327","3.901","NaN","0","342"
"202","R_12rwfC6qPMe8Ww6","standard","202","LP","2.15079707022835","857.329","859.494","859.906","2.577","0.412","3","345"
"203","R_12rwfC6qPMe8Ww6","standard","203","LP","19.8235243429556","860.909","NaN","864.167","3.258","NaN","0","345"
"204","R_12rwfC6qPMe8Ww6","standard","204","LP","13.0392072382594","865.174","NaN","869.264","4.09","NaN","0","345"
"205","R_12rwfC6qPMe8Ww6","standard","205","LP","3.49090909090909","870.273","873.782","874.111","3.838","0.329","3","348"
"206","R_12rwfC6qPMe8Ww6","standard","206","LP","0.264713485566566","875.115","875.387","875.778","0.663","0.391","3","351"
"207","R_12rwfC6qPMe8Ww6","standard","207","LP","5.5010771219302","876.779","NaN","880.221","3.442","NaN","0","351"
"208","R_12rwfC6qPMe8Ww6","standard","208","LP","8.51632916846187","881.225","NaN","884.96","3.735","NaN","0","351"
"209","R_12rwfC6qPMe8Ww6","standard","209","LP","3.49090909090909","885.968","889.465","889.788","3.82","0.323","3","354"
"210","R_12rwfC6qPMe8Ww6","standard","210","LP","13.0392072382594","890.788","NaN","894.529","3.741","NaN","0","354"
"211","R_12rwfC6qPMe8Ww6","standard","211","LP","2.15079707022835","895.531","897.695","898.062","2.531","0.367","3","357"
