"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"113","R_3nkKS8PfoZD2mbL","discrete","113","LP","0.661783713916415","673.614","674.277","674.914","1.3","0.637","3","222"
"114","R_3nkKS8PfoZD2mbL","discrete","114","LP","0.661783713916415","675.916","676.579","677.088","1.172","0.509","3","225"
"115","R_3nkKS8PfoZD2mbL","discrete","115","LP","13.0392072382594","678.091","691.132","691.543","13.452","0.411","3","228"
"116","R_3nkKS8PfoZD2mbL","discrete","116","LP","2.15079707022835","692.544","694.697","695.151","2.607","0.454","3","231"
"117","R_3nkKS8PfoZD2mbL","discrete","117","LP","2.15079707022835","696.152","698.306","698.822","2.67","0.516","3","234"
"118","R_3nkKS8PfoZD2mbL","discrete","118","LP","3.49090909090909","699.823","703.314","703.793","3.97","0.479","3","237"
"119","R_3nkKS8PfoZD2mbL","discrete","119","LP","3.49090909090909","704.796","708.289","708.762","3.966","0.473","3","240"
"120","R_3nkKS8PfoZD2mbL","discrete","120","LP","0.661783713916415","709.764","710.427","711.015","1.251","0.588","3","243"
"121","R_3nkKS8PfoZD2mbL","discrete","121","LP","2.15079707022835","712.016","714.168","714.633","2.617","0.465","3","246"
"122","R_3nkKS8PfoZD2mbL","discrete","122","LP","0.264713485566566","715.634","715.9","716.422","0.788","0.522","3","249"
"123","R_3nkKS8PfoZD2mbL","discrete","123","LP","1.25738905644119","717.424","718.683","719.137","1.713","0.454","3","252"
"124","R_3nkKS8PfoZD2mbL","discrete","124","LP","19.8235243429556","720.139","NaN","720.581","0.442","NaN","0","252"
"125","R_3nkKS8PfoZD2mbL","discrete","125","LP","1.25738905644119","721.583","722.841","723.356","1.773","0.515","3","255"
"126","R_3nkKS8PfoZD2mbL","discrete","126","LP","19.8235243429556","724.358","744.182","744.592","20.234","0.41","3","258"
"127","R_3nkKS8PfoZD2mbL","discrete","127","LP","13.0392072382594","745.594","758.634","759.189","13.595","0.555","3","261"
"128","R_3nkKS8PfoZD2mbL","discrete","128","LP","8.51632916846187","760.191","NaN","762.186","1.995","NaN","0","261"
"129","R_3nkKS8PfoZD2mbL","discrete","129","LP","0.661783713916415","763.187","763.85","764.351","1.164","0.501","3","264"
"130","R_3nkKS8PfoZD2mbL","discrete","130","LP","0.264713485566566","765.351","765.616","766.03","0.679","0.414","3","267"
"131","R_3nkKS8PfoZD2mbL","discrete","131","LP","13.0392072382594","767.031","NaN","775.266","8.235","NaN","0","267"
"132","R_3nkKS8PfoZD2mbL","discrete","132","LP","0.661783713916415","776.267","776.93","777.411","1.144","0.481","3","270"
"133","R_3nkKS8PfoZD2mbL","discrete","133","LP","3.49090909090909","778.412","781.907","782.607","4.195","0.7","3","273"
"134","R_3nkKS8PfoZD2mbL","discrete","134","LP","30","783.612","NaN","798.231","14.619","NaN","0","273"
"135","R_3nkKS8PfoZD2mbL","discrete","135","LP","0.264713485566566","799.233","799.499","800.068","0.835","0.569","3","276"
"136","R_3nkKS8PfoZD2mbL","discrete","136","LP","0.264713485566566","801.07","801.337","801.48","0.41","0.143","3","279"
"137","R_3nkKS8PfoZD2mbL","discrete","137","LP","0.661783713916415","802.483","803.147","803.59","1.107","0.443","3","282"
"138","R_3nkKS8PfoZD2mbL","discrete","138","LP","30","804.594","NaN","812.57","7.976","NaN","0","282"
"139","R_3nkKS8PfoZD2mbL","discrete","139","LP","1.25738905644119","813.572","814.831","815.3","1.728","0.469","3","285"
"140","R_3nkKS8PfoZD2mbL","discrete","140","LP","2.15079707022835","816.304","818.456","819.05","2.746","0.594","3","288"
"141","R_3nkKS8PfoZD2mbL","discrete","141","LP","3.49090909090909","820.052","823.545","824.014","3.962","0.469","3","291"
"142","R_3nkKS8PfoZD2mbL","discrete","142","LP","19.8235243429556","825.015","NaN","836.664","11.649","NaN","0","291"
"143","R_3nkKS8PfoZD2mbL","discrete","143","LP","0.264713485566566","837.665","837.931","838.43","0.765","0.499","3","294"
"144","R_3nkKS8PfoZD2mbL","discrete","144","LP","1.25738905644119","839.432","840.691","841.153","1.721","0.462","3","297"
"145","R_3nkKS8PfoZD2mbL","discrete","145","LP","30","842.155","NaN","850.371","8.216","NaN","0","297"
"146","R_3nkKS8PfoZD2mbL","discrete","146","LP","3.49090909090909","851.375","854.868","855.301","3.926","0.433","3","300"
"147","R_3nkKS8PfoZD2mbL","discrete","147","LP","1.25738905644119","856.303","857.562","858.047","1.744","0.485","3","303"
"148","R_3nkKS8PfoZD2mbL","discrete","148","LP","3.49090909090909","859.049","862.541","863.2","4.151","0.659","3","306"
"149","R_3nkKS8PfoZD2mbL","discrete","149","LP","19.8235243429556","864.208","NaN","870.651","6.443","NaN","0","306"
"150","R_3nkKS8PfoZD2mbL","discrete","150","LP","5.5010771219302","871.655","NaN","871.98","0.325","NaN","0","306"
"151","R_3nkKS8PfoZD2mbL","discrete","151","LP","13.0392072382594","872.982","NaN","876.321","3.339","NaN","0","306"
"152","R_3nkKS8PfoZD2mbL","discrete","152","LP","30","877.322","NaN","880.866","3.544","NaN","0","306"
"153","R_3nkKS8PfoZD2mbL","discrete","153","LP","0.264713485566566","881.869","882.135","882.605","0.736","0.47","3","309"
"154","R_3nkKS8PfoZD2mbL","discrete","154","LP","2.15079707022835","883.61","885.762","886.32","2.71","0.558","3","312"
"155","R_3nkKS8PfoZD2mbL","discrete","155","LP","3.49090909090909","887.321","890.814","891.014","3.693","0.2","3","315"
"156","R_3nkKS8PfoZD2mbL","discrete","156","LP","5.5010771219302","892.015","NaN","896.15","4.135","NaN","0","315"
