"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"186","R_1gnICDMZzNm7BLi","discrete","186","LP","1.25738905644119","715.346","716.608","717.056","1.71","0.448","3","222"
"187","R_1gnICDMZzNm7BLi","discrete","187","LP","30","718.078","NaN","719.844","1.766","NaN","0","222"
"188","R_1gnICDMZzNm7BLi","discrete","188","LP","8.51632916846187","720.861","NaN","722.596","1.735","NaN","0","222"
"189","R_1gnICDMZzNm7BLi","discrete","189","LP","3.49090909090909","723.609","NaN","725.273","1.664","NaN","0","222"
"190","R_1gnICDMZzNm7BLi","discrete","190","LP","3.49090909090909","726.278","NaN","727.954","1.676","NaN","0","222"
"191","R_1gnICDMZzNm7BLi","discrete","191","LP","0.264713485566566","728.978","729.244","729.675","0.697","0.431","3","225"
"192","R_1gnICDMZzNm7BLi","discrete","192","LP","19.8235243429556","730.692","NaN","732.479","1.787","NaN","0","225"
"193","R_1gnICDMZzNm7BLi","discrete","193","LP","0.661783713916415","733.492","734.161","734.581","1.089","0.42","3","228"
"194","R_1gnICDMZzNm7BLi","discrete","194","LP","3.49090909090909","735.592","NaN","737.213","1.621","NaN","0","228"
"195","R_1gnICDMZzNm7BLi","discrete","195","LP","8.51632916846187","738.219","NaN","739.941","1.722","NaN","0","228"
"196","R_1gnICDMZzNm7BLi","discrete","196","LP","19.8235243429556","740.961","NaN","742.475","1.514","NaN","0","228"
"197","R_1gnICDMZzNm7BLi","discrete","197","LP","0.264713485566566","743.491","743.775","744.266","0.775","0.491","3","231"
"198","R_1gnICDMZzNm7BLi","discrete","198","LP","30","745.275","NaN","746.998","1.723","NaN","0","231"
"199","R_1gnICDMZzNm7BLi","discrete","199","LP","1.25738905644119","748.008","749.277","749.518","1.51","0.241","3","234"
"200","R_1gnICDMZzNm7BLi","discrete","200","LP","3.49090909090909","750.523","NaN","752.333","1.81","NaN","0","234"
"201","R_1gnICDMZzNm7BLi","discrete","201","LP","1.25738905644119","753.344","754.608","755.054","1.71","0.446","3","237"
"202","R_1gnICDMZzNm7BLi","discrete","202","LP","19.8235243429556","756.061","NaN","758.275","2.214","NaN","0","237"
"203","R_1gnICDMZzNm7BLi","discrete","203","LP","3.49090909090909","759.292","NaN","761.086","1.794","NaN","0","237"
"204","R_1gnICDMZzNm7BLi","discrete","204","LP","13.0392072382594","762.092","NaN","763.858","1.766","NaN","0","237"
"205","R_1gnICDMZzNm7BLi","discrete","205","LP","5.5010771219302","764.877","NaN","766.322","1.445","NaN","0","237"
"206","R_1gnICDMZzNm7BLi","discrete","206","LP","1.25738905644119","767.328","768.593","768.992","1.664","0.399","3","240"
"207","R_1gnICDMZzNm7BLi","discrete","207","LP","30","770.008","NaN","772","1.992","NaN","0","240"
"208","R_1gnICDMZzNm7BLi","discrete","208","LP","13.0392072382594","773.008","NaN","774.753","1.745","NaN","0","240"
"209","R_1gnICDMZzNm7BLi","discrete","209","LP","0.661783713916415","775.762","776.426","776.932","1.17","0.506","3","243"
"210","R_1gnICDMZzNm7BLi","discrete","210","LP","5.5010771219302","777.94","NaN","779.948","2.008","NaN","0","243"
"211","R_1gnICDMZzNm7BLi","discrete","211","LP","8.51632916846187","780.96","NaN","782.686","1.726","NaN","0","243"
"212","R_1gnICDMZzNm7BLi","discrete","212","LP","0.264713485566566","783.691","783.977","784.491","0.8","0.514","3","246"
"213","R_1gnICDMZzNm7BLi","discrete","213","LP","13.0392072382594","785.508","NaN","787.241","1.733","NaN","0","246"
"214","R_1gnICDMZzNm7BLi","discrete","214","LP","1.25738905644119","788.261","789.523","789.783","1.522","0.26","3","249"
"215","R_1gnICDMZzNm7BLi","discrete","215","LP","13.0392072382594","790.793","NaN","792.564","1.771","NaN","0","249"
"216","R_1gnICDMZzNm7BLi","discrete","216","LP","2.15079707022835","793.576","NaN","795.271","1.695","NaN","0","249"
"217","R_1gnICDMZzNm7BLi","discrete","217","LP","8.51632916846187","796.276","NaN","797.951","1.675","NaN","0","249"
"218","R_1gnICDMZzNm7BLi","discrete","218","LP","19.8235243429556","798.961","NaN","800.65","1.689","NaN","0","249"
"219","R_1gnICDMZzNm7BLi","discrete","219","LP","19.8235243429556","801.661","NaN","803.437","1.776","NaN","0","249"
"220","R_1gnICDMZzNm7BLi","discrete","220","LP","0.264713485566566","804.443","804.71","805.258","0.815","0.548","3","252"
