"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"133","R_Au5KSZKShiXw8vL","discrete","133","LP","5.5010771219302","610.726","NaN","614.764","4.038","NaN","0","252"
"134","R_Au5KSZKShiXw8vL","discrete","134","LP","3.49090909090909","615.774","619.285","619.624","3.85","0.339","3","255"
"135","R_Au5KSZKShiXw8vL","discrete","135","LP","0.264713485566566","620.626","620.906","621.35","0.724","0.444","3","258"
"136","R_Au5KSZKShiXw8vL","discrete","136","LP","0.661783713916415","622.354","623.019","623.534","1.18","0.515","3","261"
"137","R_Au5KSZKShiXw8vL","discrete","137","LP","8.51632916846187","624.536","NaN","630.528","5.992","NaN","0","261"
"138","R_Au5KSZKShiXw8vL","discrete","138","LP","0.661783713916415","631.543","632.207","632.691","1.148","0.484","3","264"
"139","R_Au5KSZKShiXw8vL","discrete","139","LP","8.51632916846187","633.709","NaN","638.571","4.862","NaN","0","264"
"140","R_Au5KSZKShiXw8vL","discrete","140","LP","3.49090909090909","639.58","643.074","643.407","3.827","0.333","3","267"
"141","R_Au5KSZKShiXw8vL","discrete","141","LP","2.15079707022835","644.409","646.584","646.944","2.535","0.36","3","270"
"142","R_Au5KSZKShiXw8vL","discrete","142","LP","8.51632916846187","647.95","NaN","653.521","5.571","NaN","0","270"
"143","R_Au5KSZKShiXw8vL","discrete","143","LP","19.8235243429556","654.526","NaN","658.399","3.873","NaN","0","270"
"144","R_Au5KSZKShiXw8vL","discrete","144","LP","3.49090909090909","659.405","662.898","663.168","3.763","0.27","3","273"
"145","R_Au5KSZKShiXw8vL","discrete","145","LP","8.51632916846187","664.17","NaN","668.004","3.834","NaN","0","273"
"146","R_Au5KSZKShiXw8vL","discrete","146","LP","1.25738905644119","669.018","670.288","670.656","1.638","0.368","3","276"
"147","R_Au5KSZKShiXw8vL","discrete","147","LP","19.8235243429556","671.677","NaN","674.294","2.617","NaN","0","276"
"148","R_Au5KSZKShiXw8vL","discrete","148","LP","8.51632916846187","675.304","NaN","677.675","2.371","NaN","0","276"
"149","R_Au5KSZKShiXw8vL","discrete","149","LP","0.264713485566566","678.682","678.96","679.397","0.715","0.437","3","279"
"150","R_Au5KSZKShiXw8vL","discrete","150","LP","1.25738905644119","680.402","681.673","682.079","1.677","0.406","3","282"
"151","R_Au5KSZKShiXw8vL","discrete","151","LP","1.25738905644119","683.092","684.357","684.776","1.684","0.419","3","285"
"152","R_Au5KSZKShiXw8vL","discrete","152","LP","3.49090909090909","685.781","NaN","688.379","2.598","NaN","0","285"
"153","R_Au5KSZKShiXw8vL","discrete","153","LP","1.25738905644119","689.406","690.667","691.021","1.615","0.354","3","288"
"154","R_Au5KSZKShiXw8vL","discrete","154","LP","3.49090909090909","692.022","NaN","694.416","2.394","NaN","0","288"
"155","R_Au5KSZKShiXw8vL","discrete","155","LP","0.661783713916415","695.419","696.084","696.514","1.095","0.43","3","291"
"156","R_Au5KSZKShiXw8vL","discrete","156","LP","1.25738905644119","697.519","698.792","699.206","1.687","0.414","3","294"
"157","R_Au5KSZKShiXw8vL","discrete","157","LP","0.264713485566566","700.212","700.496","700.922","0.71","0.426","3","297"
"158","R_Au5KSZKShiXw8vL","discrete","158","LP","1.25738905644119","701.93","703.205","703.54","1.61","0.335","3","300"
"159","R_Au5KSZKShiXw8vL","discrete","159","LP","3.49090909090909","704.554","NaN","706.832","2.278","NaN","0","300"
"160","R_Au5KSZKShiXw8vL","discrete","160","LP","8.51632916846187","707.834","NaN","710.143","2.309","NaN","0","300"
"161","R_Au5KSZKShiXw8vL","discrete","161","LP","30","711.157","NaN","712.945","1.788","NaN","0","300"
"162","R_Au5KSZKShiXw8vL","discrete","162","LP","0.264713485566566","713.966","714.236","714.732","0.766","0.496","3","303"
"163","R_Au5KSZKShiXw8vL","discrete","163","LP","30","715.74","NaN","717.459","1.719","NaN","0","303"
"164","R_Au5KSZKShiXw8vL","discrete","164","LP","0.264713485566566","718.486","718.764","719.19","0.704","0.426","3","306"
"165","R_Au5KSZKShiXw8vL","discrete","165","LP","1.25738905644119","720.202","721.49","721.883","1.681","0.393","3","309"
"166","R_Au5KSZKShiXw8vL","discrete","166","LP","30","722.896","NaN","724.635","1.739","NaN","0","309"
"167","R_Au5KSZKShiXw8vL","discrete","167","LP","19.8235243429556","725.644","NaN","727.257","1.613","NaN","0","309"
"168","R_Au5KSZKShiXw8vL","discrete","168","LP","13.0392072382594","728.281","NaN","730.034","1.753","NaN","0","309"
"169","R_Au5KSZKShiXw8vL","discrete","169","LP","1.25738905644119","731.053","732.312","732.62","1.567","0.308","3","312"
"170","R_Au5KSZKShiXw8vL","discrete","170","LP","5.5010771219302","733.621","NaN","735.392","1.771","NaN","0","312"
"171","R_Au5KSZKShiXw8vL","discrete","171","LP","5.5010771219302","736.405","NaN","738.222","1.817","NaN","0","312"
"172","R_Au5KSZKShiXw8vL","discrete","172","LP","0.661783713916415","739.227","739.9","740.366","1.139","0.466","3","315"
"173","R_Au5KSZKShiXw8vL","discrete","173","LP","3.49090909090909","741.382","NaN","743.184","1.802","NaN","0","315"
"174","R_Au5KSZKShiXw8vL","discrete","174","LP","3.49090909090909","744.204","NaN","746.013","1.809","NaN","0","315"
"175","R_Au5KSZKShiXw8vL","discrete","175","LP","8.51632916846187","747.017","NaN","748.947","1.93","NaN","0","315"
"176","R_Au5KSZKShiXw8vL","discrete","176","LP","3.49090909090909","749.964","NaN","752.019","2.055","NaN","0","315"
"177","R_Au5KSZKShiXw8vL","discrete","177","LP","5.5010771219302","753.024","NaN","755.662","2.638","NaN","0","315"
"178","R_Au5KSZKShiXw8vL","discrete","178","LP","5.5010771219302","756.684","NaN","759.321","2.637","NaN","0","315"
"179","R_Au5KSZKShiXw8vL","discrete","179","LP","0.264713485566566","760.324","760.595","761.162","0.838","0.567","3","318"
