"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"114","R_2R8sjRLi5qOALWJ","standard","114","LP","2.15079707022835","640.293","642.489","643.387","3.094","0.898","3","168"
"115","R_2R8sjRLi5qOALWJ","standard","115","LP","0.264713485566566","644.401","644.682","645.55","1.149","0.868","3","171"
"116","R_2R8sjRLi5qOALWJ","standard","116","LP","19.8235243429556","646.616","NaN","658.408","11.792","NaN","0","171"
"117","R_2R8sjRLi5qOALWJ","standard","117","LP","0.661783713916415","659.416","660.091","660.891","1.475","0.8","3","174"
"118","R_2R8sjRLi5qOALWJ","standard","118","LP","0.264713485566566","661.893","662.174","663.511","1.618","1.337","3","177"
"119","R_2R8sjRLi5qOALWJ","standard","119","LP","19.8235243429556","664.525","NaN","668.781","4.256","NaN","0","177"
"120","R_2R8sjRLi5qOALWJ","standard","120","LP","19.8235243429556","669.79","NaN","674.463","4.673","NaN","0","177"
"121","R_2R8sjRLi5qOALWJ","standard","121","LP","0.264713485566566","675.474","675.741","676.821","1.347","1.08","3","180"
"122","R_2R8sjRLi5qOALWJ","standard","122","LP","8.51632916846187","677.824","NaN","685.29","7.466","NaN","0","180"
"123","R_2R8sjRLi5qOALWJ","standard","123","LP","1.25738905644119","686.304","687.574","687.918","1.614","0.344","3","183"
"124","R_2R8sjRLi5qOALWJ","standard","124","LP","1.25738905644119","688.925","690.189","690.979","2.054","0.79","3","186"
"125","R_2R8sjRLi5qOALWJ","standard","125","LP","0.264713485566566","692.941","693.589","694.41","1.469","0.821","3","189"
"126","R_2R8sjRLi5qOALWJ","standard","126","LP","1.25738905644119","695.581","696.922","697.661","2.08","0.739","3","192"
"127","R_2R8sjRLi5qOALWJ","standard","127","LP","2.15079707022835","698.786","701.037","702.043","3.257","1.006","3","195"
"128","R_2R8sjRLi5qOALWJ","standard","128","LP","19.8235243429556","703.052","NaN","710.659","7.607","NaN","0","195"
"129","R_2R8sjRLi5qOALWJ","standard","129","LP","3.49090909090909","711.707","NaN","714.073","2.366","NaN","0","195"
"130","R_2R8sjRLi5qOALWJ","standard","130","LP","13.0392072382594","715.079","NaN","718.491","3.412","NaN","0","195"
"131","R_2R8sjRLi5qOALWJ","standard","131","LP","30","719.5","NaN","724.416","4.916","NaN","0","195"
"132","R_2R8sjRLi5qOALWJ","standard","132","LP","0.264713485566566","725.421","725.703","726.581","1.16","0.878","3","198"
