"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"152","R_1juFzgDlmVQ8RNO","discrete","152","LP","19.8235243429556","856.999","NaN","857.393","0.394","NaN","0","243"
"153","R_1juFzgDlmVQ8RNO","discrete","153","LP","0.661783713916415","858.4","NaN","858.665","0.265","NaN","0","243"
"154","R_1juFzgDlmVQ8RNO","discrete","154","LP","13.0392072382594","859.666","NaN","860.105","0.439","NaN","0","243"
"155","R_1juFzgDlmVQ8RNO","discrete","155","LP","3.49090909090909","861.11","NaN","861.593","0.483","NaN","0","243"
"156","R_1juFzgDlmVQ8RNO","discrete","156","LP","8.51632916846187","862.603","871.123","871.505","8.902","0.382","3","246"
"157","R_1juFzgDlmVQ8RNO","discrete","157","LP","0.264713485566566","872.52","872.787","875.073","2.553","2.286","3","249"
"158","R_1juFzgDlmVQ8RNO","discrete","158","LP","5.5010771219302","876.081","NaN","878.713","2.632","NaN","0","249"
"159","R_1juFzgDlmVQ8RNO","discrete","159","LP","30","879.716","NaN","883.25","3.534","NaN","0","249"
"160","R_1juFzgDlmVQ8RNO","discrete","160","LP","1.25738905644119","884.259","885.524","885.945","1.686","0.421","3","252"
"161","R_1juFzgDlmVQ8RNO","discrete","161","LP","0.264713485566566","886.947","887.214","888.177","1.23","0.963","3","255"
"162","R_1juFzgDlmVQ8RNO","discrete","162","LP","2.15079707022835","889.187","NaN","889.809","0.622","NaN","0","255"
