"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"128","R_3GjtpDxtb38rNPh","standard","2","46","LP","0.661783713916415","471.83","472.492","472.957","1.127","0.465","3","366",NA
"129","R_3GjtpDxtb38rNPh","standard","2","47","LP","1.25738905644119","473.958","475.216","475.645","1.687","0.429","3","369",NA
"130","R_3GjtpDxtb38rNPh","standard","2","48","LP","3.49090909090909","476.646","480.137","480.557","3.911","0.42","3","372",NA
"131","R_3GjtpDxtb38rNPh","standard","2","49","LP","19.8235243429556","481.558","501.382","501.836","20.278","0.454","3","375",NA
"132","R_3GjtpDxtb38rNPh","standard","2","50","LP","0.264713485566566","502.838","503.103","503.58","0.742","0.477","3","378",NA
"133","R_3GjtpDxtb38rNPh","standard","2","51","LP","13.0392072382594","504.581","517.62","518.06","13.479","0.44","3","381",NA
"134","R_3GjtpDxtb38rNPh","standard","2","52","LP","0.264713485566566","519.061","519.326","519.804","0.743","0.478","3","384",NA
"135","R_3GjtpDxtb38rNPh","standard","2","53","LP","2.15079707022835","520.804","522.955","523.404","2.6","0.449","3","387",NA
"136","R_3GjtpDxtb38rNPh","standard","2","54","LP","30","524.405","554.406","554.796","30.391","0.39","3","390",NA
"137","R_3GjtpDxtb38rNPh","standard","2","55","LP","0.661783713916415","555.796","556.458","556.875","1.079","0.417","3","393",NA
"138","R_3GjtpDxtb38rNPh","standard","2","56","LP","5.5010771219302","557.876","563.377","563.819","5.943","0.442","3","396",NA
"139","R_3GjtpDxtb38rNPh","standard","2","57","LP","8.51632916846187","564.819","573.336","573.738","8.919","0.402","3","399",NA
"140","R_3GjtpDxtb38rNPh","standard","2","58","LP","2.15079707022835","574.74","576.891","577.322","2.582","0.431","3","402",NA
"141","R_3GjtpDxtb38rNPh","standard","2","59","LP","2.15079707022835","578.322","580.474","580.922","2.6","0.448","3","405",NA
"142","R_3GjtpDxtb38rNPh","standard","2","60","LP","1.25738905644119","581.923","583.181","583.612","1.689","0.431","3","408",NA
