"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"106","R_2YXOR3vkRUL7HFc","standard","2","22","LP","1.25738905644119","136.686","137.951","138.249","1.563","0.298","3","300",NA
"107","R_2YXOR3vkRUL7HFc","standard","2","23","LP","1.25738905644119","139.254","140.516","140.794","1.54","0.278","3","303",NA
"108","R_2YXOR3vkRUL7HFc","standard","2","24","LP","0.661783713916415","141.799","142.472","142.793","0.994","0.321","3","306",NA
"109","R_2YXOR3vkRUL7HFc","standard","2","25","LP","13.0392072382594","143.798","156.838","157.155","13.357","0.317","3","309",NA
"110","R_2YXOR3vkRUL7HFc","standard","2","26","LP","5.5010771219302","158.166","163.67","164.003","5.837","0.333","3","312",NA
"111","R_2YXOR3vkRUL7HFc","standard","2","27","LP","1.25738905644119","165.006","166.27","166.547","1.541","0.277","3","315",NA
"112","R_2YXOR3vkRUL7HFc","standard","2","28","LP","8.51632916846187","167.564","176.086","176.404","8.84","0.318","3","318",NA
"113","R_2YXOR3vkRUL7HFc","standard","2","29","LP","8.51632916846187","177.407","185.925","186.203","8.796","0.278","3","321",NA
"114","R_2YXOR3vkRUL7HFc","standard","2","30","LP","1.25738905644119","187.217","188.48","188.788","1.571","0.308","3","324",NA
"115","R_2YXOR3vkRUL7HFc","standard","2","31","LP","1.25738905644119","189.789","191.053","191.355","1.566","0.302","3","327",NA
"116","R_2YXOR3vkRUL7HFc","standard","2","32","LP","2.15079707022835","192.368","194.525","194.795","2.427","0.27","3","330",NA
"117","R_2YXOR3vkRUL7HFc","standard","2","33","LP","0.264713485566566","195.798","196.084","196.46","0.662","0.376","3","333",NA
"118","R_2YXOR3vkRUL7HFc","standard","2","34","LP","2.15079707022835","197.462","199.621","199.94","2.478","0.319","3","336",NA
"119","R_2YXOR3vkRUL7HFc","standard","2","35","LP","0.264713485566566","200.941","201.218","201.564","0.623","0.346","3","339",NA
"120","R_2YXOR3vkRUL7HFc","standard","2","36","LP","13.0392072382594","202.565","215.615","215.965","13.4","0.35","3","342",NA
"121","R_2YXOR3vkRUL7HFc","standard","2","37","LP","0.661783713916415","216.973","217.637","217.949","0.976","0.312","3","345",NA
"122","R_2YXOR3vkRUL7HFc","standard","2","38","LP","0.661783713916415","218.957","219.622","219.893","0.936","0.271","3","348",NA
"123","R_2YXOR3vkRUL7HFc","standard","2","39","LP","0.661783713916415","220.902","221.572","221.853","0.951","0.281","3","351",NA
"124","R_2YXOR3vkRUL7HFc","standard","2","40","LP","19.8235243429556","222.862","242.702","242.983","20.121","0.281","3","354",NA
"125","R_2YXOR3vkRUL7HFc","standard","2","41","LP","0.264713485566566","243.991","244.268","244.567","0.576","0.299","3","357",NA
"126","R_2YXOR3vkRUL7HFc","standard","2","42","LP","3.49090909090909","245.574","249.07","249.391","3.817","0.321","3","360",NA
"127","R_2YXOR3vkRUL7HFc","standard","2","43","LP","5.5010771219302","250.398","255.902","256.264","5.866","0.362","3","363",NA
"128","R_2YXOR3vkRUL7HFc","standard","2","44","LP","2.15079707022835","257.271","259.421","259.735","2.464","0.314","3","366",NA
"129","R_2YXOR3vkRUL7HFc","standard","2","45","LP","19.8235243429556","260.742","280.574","280.889","20.147","0.315","3","369",NA
"130","R_2YXOR3vkRUL7HFc","standard","2","46","LP","3.49090909090909","281.903","285.398","285.673","3.77","0.275","3","372",NA
"131","R_2YXOR3vkRUL7HFc","standard","2","47","LP","5.5010771219302","286.678","292.182","292.505","5.827","0.323","3","375",NA
"132","R_2YXOR3vkRUL7HFc","standard","2","48","LP","30","293.507","323.513","323.771","30.264","0.258","3","378",NA
"133","R_2YXOR3vkRUL7HFc","standard","2","49","LP","8.51632916846187","324.774","333.294","333.603","8.829","0.309","3","381",NA
"134","R_2YXOR3vkRUL7HFc","standard","2","50","LP","0.264713485566566","334.606","334.878","335.187","0.581","0.309","3","384",NA
"135","R_2YXOR3vkRUL7HFc","standard","2","51","LP","2.15079707022835","336.19","338.342","338.611","2.421","0.269","3","387",NA
"136","R_2YXOR3vkRUL7HFc","standard","2","52","LP","1.25738905644119","339.613","340.89","341.147","1.534","0.257","3","390",NA
"137","R_2YXOR3vkRUL7HFc","standard","2","53","LP","5.5010771219302","342.164","347.67","347.98","5.816","0.31","3","393",NA
"138","R_2YXOR3vkRUL7HFc","standard","2","54","LP","13.0392072382594","348.982","362.022","362.365","13.383","0.343","3","396",NA
"139","R_2YXOR3vkRUL7HFc","standard","2","55","LP","0.661783713916415","363.366","364.03","364.308","0.942","0.278","3","399",NA
"140","R_2YXOR3vkRUL7HFc","standard","2","56","LP","3.49090909090909","365.313","368.807","369.108","3.795","0.301","3","402",NA
"141","R_2YXOR3vkRUL7HFc","standard","2","57","LP","3.49090909090909","370.114","NaN","370.493","0.379","NaN","0","402",NA
"142","R_2YXOR3vkRUL7HFc","standard","2","58","LP","13.0392072382594","371.505","384.549","384.902","13.397","0.353","3","405",NA
"143","R_2YXOR3vkRUL7HFc","standard","2","59","LP","8.51632916846187","385.907","394.43","394.75","8.843","0.32","3","408",NA
"144","R_2YXOR3vkRUL7HFc","standard","2","60","LP","3.49090909090909","395.758","399.253","399.566","3.808","0.313","3","411",NA
"145","R_2YXOR3vkRUL7HFc","standard","2","61","LP","0.264713485566566","400.574","400.845","401.262","0.688","0.417","3","414",NA
"146","R_2YXOR3vkRUL7HFc","standard","2","62","LP","2.15079707022835","402.269","404.422","404.71","2.441","0.288","3","417",NA
"147","R_2YXOR3vkRUL7HFc","standard","2","63","LP","8.51632916846187","405.714","414.231","414.543","8.829","0.312","3","420",NA
"148","R_2YXOR3vkRUL7HFc","standard","2","64","LP","19.8235243429556","415.55","435.382","435.737","20.187","0.355","3","423",NA
"149","R_2YXOR3vkRUL7HFc","standard","2","65","LP","5.5010771219302","436.741","442.247","442.545","5.804","0.298","3","426",NA
"150","R_2YXOR3vkRUL7HFc","standard","2","66","LP","0.661783713916415","443.55","444.216","444.545","0.995","0.329","3","429",NA
"151","R_2YXOR3vkRUL7HFc","standard","2","67","LP","19.8235243429556","445.55","465.382","465.714","20.164","0.332","3","432",NA
"152","R_2YXOR3vkRUL7HFc","standard","2","68","LP","19.8235243429556","466.716","486.542","486.851","20.135","0.309","3","435",NA
"153","R_2YXOR3vkRUL7HFc","standard","2","69","LP","2.15079707022835","487.854","490.006","490.339","2.485","0.333","3","438",NA
"154","R_2YXOR3vkRUL7HFc","standard","2","70","LP","8.51632916846187","491.341","499.861","500.188","8.847","0.327","3","441",NA
"155","R_2YXOR3vkRUL7HFc","standard","2","71","LP","2.15079707022835","501.19","503.341","503.691","2.501","0.35","3","444",NA
"156","R_2YXOR3vkRUL7HFc","standard","2","72","LP","0.264713485566566","504.694","504.967","505.356","0.662","0.389","3","447",NA
"157","R_2YXOR3vkRUL7HFc","standard","2","73","LP","13.0392072382594","506.358","519.399","519.741","13.383","0.342","3","450",NA
"158","R_2YXOR3vkRUL7HFc","standard","2","74","LP","30","520.742","550.749","550.998","30.256","0.249","3","453",NA
"159","R_2YXOR3vkRUL7HFc","standard","2","75","LP","3.49090909090909","552.006","555.501","555.813","3.807","0.312","3","456",NA
"160","R_2YXOR3vkRUL7HFc","standard","2","76","LP","0.264713485566566","556.818","557.086","557.454","0.636","0.368","3","459",NA
"161","R_2YXOR3vkRUL7HFc","standard","2","77","LP","0.264713485566566","558.462","558.733","559.054","0.592","0.321","3","462",NA
"162","R_2YXOR3vkRUL7HFc","standard","2","78","LP","8.51632916846187","560.061","568.582","568.902","8.841","0.32","3","465",NA
"163","R_2YXOR3vkRUL7HFc","standard","2","79","LP","8.51632916846187","569.91","578.429","578.791","8.881","0.362","3","468",NA
"164","R_2YXOR3vkRUL7HFc","standard","2","80","LP","8.51632916846187","579.797","588.324","588.735","8.938","0.411","3","471",NA
"165","R_2YXOR3vkRUL7HFc","standard","2","81","LP","1.25738905644119","589.741","591.005","591.295","1.554","0.29","3","474",NA
"166","R_2YXOR3vkRUL7HFc","standard","2","82","LP","0.661783713916415","592.301","592.965","593.351","1.05","0.386","3","477",NA
"167","R_2YXOR3vkRUL7HFc","standard","2","83","LP","0.661783713916415","594.358","595.022","595.327","0.969","0.305","3","480",NA
