"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"148","R_3J9SrgEMmotPqfD","standard","2","59","LP","5.5010771219302","445.851","451.355","451.741","5.89","0.386","3","399",NA
"149","R_3J9SrgEMmotPqfD","standard","2","60","LP","3.49090909090909","452.747","456.243","456.594","3.847","0.351","3","402",NA
"150","R_3J9SrgEMmotPqfD","standard","2","61","LP","13.0392072382594","457.603","NaN","464.987","7.384","NaN","0","402",NA
"151","R_3J9SrgEMmotPqfD","standard","2","62","LP","19.8235243429556","465.995","NaN","473.203","7.208","NaN","0","402",NA
"152","R_3J9SrgEMmotPqfD","standard","2","63","LP","3.49090909090909","474.205","477.699","478.072","3.867","0.373","3","405",NA
"153","R_3J9SrgEMmotPqfD","standard","2","64","LP","0.661783713916415","479.075","479.739","480.11","1.035","0.371","3","408",NA
"154","R_3J9SrgEMmotPqfD","standard","2","65","LP","30","481.115","NaN","489.926","8.811","NaN","0","408",NA
"155","R_3J9SrgEMmotPqfD","standard","2","66","LP","0.661783713916415","490.931","491.595","491.981","1.05","0.386","3","411",NA
"156","R_3J9SrgEMmotPqfD","standard","2","67","LP","8.51632916846187","492.987","NaN","496.579","3.592","NaN","0","411",NA
"157","R_3J9SrgEMmotPqfD","standard","2","68","LP","0.661783713916415","497.587","498.251","498.66","1.073","0.409","3","414",NA
"158","R_3J9SrgEMmotPqfD","standard","2","69","LP","2.15079707022835","499.667","501.819","502.221","2.554","0.402","3","417",NA
"159","R_3J9SrgEMmotPqfD","standard","2","70","LP","5.5010771219302","503.227","NaN","507.039","3.812","NaN","0","417",NA
"160","R_3J9SrgEMmotPqfD","standard","2","71","LP","19.8235243429556","508.043","NaN","512.137","4.094","NaN","0","417",NA
