"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"117","R_xauXWEKQIXtT9Yt","standard","2","46","LP","8.51632916846187","399.447","407.968","408.6","9.153","0.632","3","300",NA
"118","R_xauXWEKQIXtT9Yt","standard","2","47","LP","1.25738905644119","409.608","410.872","411.661","2.053","0.789","3","303",NA
"119","R_xauXWEKQIXtT9Yt","standard","2","48","LP","3.49090909090909","412.664","416.16","416.838","4.174","0.678","3","306",NA
"120","R_xauXWEKQIXtT9Yt","standard","2","49","LP","1.25738905644119","417.839","419.104","419.78","1.941","0.676","3","309",NA
"121","R_xauXWEKQIXtT9Yt","standard","2","50","LP","19.8235243429556","420.783","440.608","441.342","20.559","0.734","3","312",NA
"122","R_xauXWEKQIXtT9Yt","standard","2","51","LP","0.264713485566566","442.352","442.624","443.435","1.083","0.811","3","315",NA
"123","R_xauXWEKQIXtT9Yt","standard","2","52","LP","0.661783713916415","444.439","445.104","445.838","1.399","0.734","3","318",NA
"124","R_xauXWEKQIXtT9Yt","standard","2","53","LP","19.8235243429556","446.839","466.673","467.4","20.561","0.727","3","321",NA
"125","R_xauXWEKQIXtT9Yt","standard","2","54","LP","8.51632916846187","468.408","476.929","477.701","9.293","0.772","3","324",NA
"126","R_xauXWEKQIXtT9Yt","standard","2","55","LP","3.49090909090909","478.704","482.2","482.86","4.156","0.66","3","327",NA
"127","R_xauXWEKQIXtT9Yt","standard","2","56","LP","1.25738905644119","483.864","485.129","485.936","2.072","0.807","3","330",NA
"128","R_xauXWEKQIXtT9Yt","standard","2","57","LP","5.5010771219302","486.945","492.448","493.106","6.161","0.658","3","333",NA
"129","R_xauXWEKQIXtT9Yt","standard","2","58","LP","0.661783713916415","494.107","494.769","495.477","1.37","0.708","3","336",NA
"130","R_xauXWEKQIXtT9Yt","standard","2","59","LP","13.0392072382594","496.48","509.52","510.167","13.687","0.647","3","339",NA
"131","R_xauXWEKQIXtT9Yt","standard","2","60","LP","13.0392072382594","511.168","524.21","524.952","13.784","0.742","3","342",NA
"132","R_xauXWEKQIXtT9Yt","standard","2","61","LP","0.661783713916415","525.962","526.624","527.377","1.415","0.753","3","345",NA
"133","R_xauXWEKQIXtT9Yt","standard","2","62","LP","13.0392072382594","528.385","541.426","542.417","14.032","0.991","3","348",NA
"134","R_xauXWEKQIXtT9Yt","standard","2","63","LP","19.8235243429556","543.424","563.257","563.905","20.481","0.648","3","351",NA
"135","R_xauXWEKQIXtT9Yt","standard","2","64","LP","13.0392072382594","564.91","577.953","578.701","13.791","0.748","3","354",NA
"136","R_xauXWEKQIXtT9Yt","standard","2","65","LP","0.264713485566566","579.705","579.977",NA,"1.28",NA,"0","354",NA
